Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
200500068709,5,10,8,1645,1,2,3,1,6,121.0,"0, RAMIEROU (RUE DU)",,,,820,4.0,0.0,0.0,,2,2,,,0,1,1,0,80,1,0,0,99,1,1,4,1,5,21,0,0,0,1944.0,A01,0,1,0,0,2,4,1,A01
200500068716,5,10,21,1600,1,2,1,1,6,121.0,"40, REPUBLIQUE (RUE DE L",,,,820,4.0,0.0,0.0,,0,1,,,3,1,1,0,0,1,6,1,99,1,1,1,1,5,43,0,0,0,1989.0,A01,0,1,0,0,1,1,1,A01
200500068723,5,10,1,910,1,2,4,1,3,61.0,"0, BOULEVARD SÉVERIN DEC",,,,830,4.0,0.0,0.0,,3,3,,,0,1,1,0,46,1,0,1,0,1,1,4,1,5,92,0,0,0,1963.0,B01,0,1,0,0,2,8,9,B01
200500068770,5,10,5,1500,1,2,2,1,3,7.0,BIRON (Rue),,,,840,4.0,0.0,0.0,,2,2,0.0,100.0,0,1,1,0,60,1,0,1,99,1,1,4,1,5,92,0,0,0,1992.0,A01,0,1,0,0,2,1,1,A01
200500068835,5,10,27,1520,1,2,1,1,6,194.0,"27, CUEILLE MIREBALAISE",,,,860,4.0,0.0,0.0,,1,1,,,0,3,3,0,30,1,0,1,0,1,1,4,1,5,93,0,0,0,1990.0,A01,0,1,0,0,2,1,5,A01
200500068913,5,10,5,1255,1,2,2,1,3,10.0,"1, HOUBRE (RUE)",,,,900,3.0,0.0,0.0,,2,0,27.0,720.0,0,1,1,0,0,1,5,1,0,1,1,4,1,0,93,0,0,0,1988.0,A01,0,1,0,0,2,1,1,A01
200500068918,5,10,11,1540,1,2,1,1,3,99.0,"22, DE GAULLE (RUE DU GE",,,,900,4.0,0.0,0.0,,2,2,,,0,1,1,0,50,1,0,1,99,1,1,1,1,5,22,0,0,0,1989.0,A01,0,1,0,0,9,1,10,A01
200500068988,5,10,20,1040,1,2,1,1,2,691.0,"44, GABRIEL PERI(RUE) DU",,,,910,3.0,0.0,0.0,,2,2,,,0,1,1,0,60,2,0,1,0,1,1,4,2,5,93,0,0,0,1987.0,A01,0,1,0,0,2,1,1,A01
200500068989,5,10,23,1655,1,2,3,1,3,691.0,"50, FREDERIC MISTRAL(RUE",,,,910,4.0,0.0,0.0,,2,2,,,0,2,1,0,60,1,0,1,3,1,1,4,1,5,23,0,0,0,1990.0,A01,0,1,0,0,2,1,1,A01
200500068991,5,10,25,1630,1,2,1,1,7,421.0,"16, MARECHAL FOCH (AVENU",,,,910,3.0,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,99,1,1,4,1,5,93,0,0,0,1963.0,A01,0,1,0,0,1,1,0,A01
200500069014,5,10,30,930,1,2,9,1,6,216.0,GRANDE RUE,,,,910,3.0,0.0,0.0,,2,2,15.0,0.0,0,1,1,0,0,1,0,1,99,1,1,3,1,5,21,0,0,0,1966.0,B01,0,1,0,0,2,1,1,B01
200500069075,5,10,18,1510,1,2,1,1,6,71.0,"1, COULEE VERTE",,,,920,9.0,0.0,0.0,,2,0,,,1,2,1,0,30,1,0,5,0,1,1,1,1,5,91,0,0,0,1946.0,A01,0,1,0,0,1,1,1,A01
200500069099,5,10,21,1820,2,2,3,2,6,25.0,STALINGRAD (AV DE),,,,920,3.0,0.0,0.0,,2,2,1.0,0.0,0,1,1,0,120,2,0,1,99,1,1,4,1,5,93,0,0,0,1981.0,A01,0,1,0,0,2,1,1,A01
200500069207,5,10,7,1625,1,2,1,1,6,64.0,MARECHAL JUIN,,,,920,3.0,0.0,0.0,,3,4,1.0,0.0,0,1,1,5,78,2,0,1,99,1,1,4,1,0,93,0,0,0,1933.0,A01,0,1,0,0,2,1,2,A01
200500069320,5,10,21,1030,1,2,3,2,3,32.0,"179, MUGUETS   (AVENUE D",,,,930,4.0,0.0,0.0,,2,2,,,0,1,1,100,70,2,0,1,99,1,1,3,2,0,93,0,0,0,1932.0,B01,0,1,0,0,2,7,0,B01
200500069453,5,10,9,1730,1,2,1,7,1,78.0,BALLANGER (BD ROBERT),,,,930,2.0,0.0,0.0,,2,2,1.0,0.0,0,1,1,27,60,1,5,1,0,1,1,3,1,5,93,0,0,0,1990.0,A01,0,1,0,0,0,1,0,A01
200500069538,5,10,12,1850,1,2,1,1,6,73.0,ORVILLIERS (R DES),,,,940,4.0,0.0,0.0,,0,0,,,0,1,0,0,0,1,0,1,0,1,1,1,1,0,23,0,0,0,1991.0,A01,0,1,0,0,1,3,5,A01
200500069557,5,10,28,1810,1,2,1,1,3,41.0,GEORGES GOSNAT (AV),,,,940,3.0,0.0,0.0,,2,2,,,0,2,1,0,62,0,2,1,0,1,1,4,1,9,43,0,0,0,1957.0,A01,0,1,0,0,2,3,1,A01
200500069563,5,10,21,1720,1,2,3,6,3,46.0,"117, JEAN JAURES (R)",,,,940,2.0,0.0,0.0,,2,4,,,0,1,1,0,121,1,0,1,0,1,1,3,2,1,93,0,0,0,1954.0,B01,0,1,0,0,2,1,19,B01
200500069577,5,10,12,1733,1,2,1,1,6,68.0,MESNIL (AV DU),,,,940,3.0,0.0,0.0,,2,2,,,0,1,1,0,55,1,0,1,99,1,1,4,1,5,23,0,0,0,1950.0,A01,0,1,0,0,2,1,17,A01
200500069618,5,10,12,1710,1,2,1,1,6,18.0,AVENUE M. UTRILLO,,,,950,4.0,0.0,0.0,,2,4,,,1,1,1,0,60,1,0,5,0,1,1,1,1,5,93,0,0,0,1981.0,A01,0,1,0,0,1,1,1,A01
200500069638,5,10,25,1610,1,2,1,1,6,18.0,VOIE DES BANS (RUE DE LA,,,,950,4.0,0.0,0.0,,1,2,,,0,4,1,0,30,1,1,1,99,1,1,4,1,5,22,0,0,0,1994.0,A01,0,1,0,6,0,1,1,A01
200500069640,5,10,26,1600,1,2,1,1,7,176.0,"3, POMMIERS (RUE DES)",,,,950,4.0,0.0,0.0,,2,2,,,0,1,1,0,55,1,0,1,0,1,1,4,1,5,23,0,0,0,1992.0,A01,0,1,0,16,0,4,1,A01
200500069672,5,10,7,1740,1,2,1,1,3,219.0,CENTRE TECHNIQUE (RUE DU,,,,950,4.0,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,22,0,0,0,1990.0,A01,0,1,0,0,2,8,10,A01
200500069689,5,10,25,1610,1,2,3,1,3,306.0,"0, SAINTE HONORINE (RUE)",,,,950,4.0,0.0,0.0,,1,1,,,0,1,1,0,60,1,0,1,99,1,1,4,1,5,92,0,0,0,1990.0,A01,0,1,0,0,2,8,1,A01
200500069722,5,10,28,1943,5,2,1,1,2,4.0,"SANS, NAPOLEON COURS AVA",,,,201,2.0,0.0,0.0,,1,3,,,0,1,1,0,90,1,0,1,0,1,1,4,1,9,93,0,0,0,1992.0,A01,0,1,0,0,2,1,2,A01
200500070083,5,10,7,1550,1,2,1,1,7,386.0,CHARLES DE GAULLE,,,,690,4.0,0.0,0.0,,2,6,,,1,1,1,0,0,1,0,1,0,1,1,4,1,1,22,0,0,0,1980.0,A01,0,1,0,12,0,1,1,A01
200500070094,5,10,20,1125,1,2,1,1,6,383.0,GAMBETTA,,,,690,4.0,0.0,0.0,,2,3,,,3,1,1,0,0,1,0,1,0,1,1,4,2,5,93,0,0,0,1984.0,A01,0,1,0,0,2,7,1,A01
200500070172,5,10,23,25,5,2,1,1,3,388.0,"00, ETATS UNIS (DES)",,,,690,4.0,0.0,0.0,,3,4,,,0,1,1,80,150,1,0,1,0,1,1,4,2,5,93,0,0,0,1984.0,A01,0,1,0,0,2,1,19,A01
200500070564,5,11,4,1445,1,1,1,1,7,121.0,,M,4777600.0,-336100.0,560,4.0,11.0,0.0,,2,0,0.0,0.0,0,4,3,0,70,1,0,3,0,1,1,3,2,3,0,0,0,0,1929.0,A01,0,1,0,0,0,0,1,A01
200500071354,5,11,13,1515,1,2,1,1,7,620.0,Route de Rombas RD11,M,4919900.0,600400.0,570,3.0,11.0,0.0,,2,2,12.0,100.0,0,2,1,0,70,1,0,1,0,1,1,3,1,5,0,0,0,0,1954.0,A01,0,1,0,0,0,0,1,A01
200500071637,5,11,3,630,2,1,1,1,6,112.0,,M,4726900.0,606100.0,250,2.0,83.0,0.0,,3,0,40.0,500.0,0,0,1,0,120,1,0,1,0,1,1,3,1,1,41,0,0,0,1955.0,B02,0,1,0,0,2,8,1,B02
200500072084,5,11,3,1545,1,2,1,1,6,408.0,rue de val suzon,M,4741200.0,501600.0,210,3.0,996.0,0.0,,2,2,86.0,400.0,0,3,1,0,0,1,0,1,0,1,1,3,1,0,0,0,0,0,1951.0,A01,0,1,0,0,1,1,1,A01
200500072306,5,11,23,1835,3,2,3,1,3,53.0,FERRET( RUE TONY),,,,10,4.0,0.0,0.0,,2,0,,,0,1,1,0,80,1,0,1,0,1,1,4,1,1,93,0,0,0,1984.0,B01,0,1,0,0,2,1,1,B01
200500072382,5,11,2,757,1,2,3,1,3,30.0,"00, MONTJOLI (AVENUE DU)",,,,60,4.0,0.0,0.0,,2,2,,,0,4,1,0,72,1,0,1,99,1,1,4,1,1,91,0,0,0,1970.0,B01,0,1,0,0,2,1,1,B01
200500072452,5,11,2,1450,1,2,3,1,3,88.0,"0, KESSEL (JARDIN J.)",,,,60,4.0,0.0,0.0,,1,3,,,0,1,1,0,90,1,0,1,0,1,1,4,1,9,93,0,0,0,1992.0,A01,0,1,0,0,2,1,1,A01
200500072488,5,11,9,1420,1,2,1,1,6,88.0,"26, FABRON (AV. DE) (JUS",,,,60,4.0,0.0,0.0,,2,2,,,0,2,2,0,0,1,0,1,0,1,1,4,1,9,21,0,0,0,1990.0,A01,0,1,0,1,0,2,14,A01
200500072549,5,11,22,1210,1,2,1,1,6,88.0,"8, RICHELMI (R. DR P.)",,,,60,4.0,0.0,0.0,,1,2,,,0,1,1,0,100,1,0,1,0,1,1,1,1,9,93,0,0,0,1967.0,A01,0,1,0,0,1,1,1,A01
200500072745,5,11,3,1000,1,2,1,1,6,55.0,"00, MICHELET (BD)",,,,130,4.0,0.0,0.0,,2,6,,,3,1,1,0,0,1,0,1,99,1,1,1,1,0,93,0,0,0,1975.0,A01,0,1,0,0,1,1,1,A01
200500072787,5,11,22,1430,1,2,2,1,6,55.0,"00, ROME (RUE DE)",,,,130,4.0,0.0,0.0,,2,2,,,3,1,0,0,0,1,0,1,0,1,1,3,1,1,23,0,0,0,1965.0,A01,0,1,0,0,1,0,1,A01
200500072807,5,11,11,1045,1,2,1,1,3,55.0,"119, SEIGNEURIE (TRAVERS",,,,130,9.0,0.0,0.0,,0,0,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,43,0,0,0,1999.0,A01,0,1,0,14,0,1,1,A01
200500072912,5,11,22,740,2,2,6,1,6,14.0,"1, GUTENBERG (RUE)",,,,150,4.0,0.0,0.0,,2,2,,,0,1,2,0,100,1,5,1,99,1,1,3,1,1,22,0,0,0,1984.0,A01,0,1,0,0,2,1,9,A01
200500072924,5,11,26,1515,1,2,1,1,3,299.0,"172990121, DE GAULLE AVE",,,,170,4.0,0.0,0.0,,2,2,,,0,1,1,0,140,1,0,1,3,1,1,3,1,5,93,0,0,0,1986.0,A01,0,1,0,0,2,8,10,A01
200500072973,5,11,13,1058,1,2,1,2,3,33.0,"Sans, MENDES-FRANCE (ESP",,,,180,9.0,0.0,0.0,,0,0,,,0,0,0,0,0,2,0,1,99,0,4,3,1,5,0,5,2,1,1987.0,A01,0,1,0,0,2,1,19,A01
200500072996,5,11,17,830,1,2,1,1,6,31.0,"130, POMPIDOU (AVENUE GE",,,,190,4.0,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,23,0,0,0,1980.0,A01,0,1,0,0,2,1,13,A01
200500073005,5,11,27,2020,5,2,1,1,3,31.0,ALSACE LORRAINE (AVENUE),,,,190,4.0,0.0,0.0,,2,3,,,0,1,1,0,0,1,0,1,0,1,1,3,2,0,23,0,0,0,1990.0,A01,0,1,0,0,2,1,0,A01
200500073041,5,11,22,1740,5,2,2,1,3,231.0,MIRANDE (DE) (RUE),,,,210,4.0,0.0,0.0,,2,3,,,0,1,1,0,98,1,5,1,3,1,1,3,1,2,23,0,0,0,1985.0,A01,0,1,0,0,2,2,1,A01
200500073079,5,11,29,911,1,2,1,1,6,322.0,"17, BERGERAC (ROUTE DE)",,,,240,2.0,0.0,0.0,,2,2,,,0,1,1,0,85,2,0,1,99,1,1,4,1,5,22,0,0,0,1928.0,A01,0,1,0,0,2,8,15,A01
200500073108,5,11,4,743,1,2,3,8,6,281.0,"NEANT, CLERIEUX (RUE DE)",,,,260,4.0,0.0,0.0,,2,2,,,0,2,2,0,0,1,0,1,99,1,1,4,1,2,0,0,0,0,1993.0,B01,0,1,0,0,2,1,1,B01
200500073149,5,11,10,1645,1,2,9,1,3,681.0,ARDECHE (AVENUE DE L'),,,,270,4.0,0.0,0.0,,0,2,1.0,0.0,1,1,1,0,65,1,0,5,0,1,1,4,2,0,93,0,0,0,1960.0,B01,0,1,0,1,0,3,21,B01
200500073241,5,11,7,945,1,2,9,1,3,189.0,ALES (ROUTE),,,,300,4.0,0.0,0.0,,2,2,,,0,1,2,0,0,1,0,1,0,1,1,3,1,5,22,0,0,0,1991.0,A01,0,1,0,0,2,1,19,A01
200500073359,5,11,24,1830,2,2,1,1,6,555.0,"20, RUE PENENT",,,,310,4.0,0.0,0.0,,1,2,,,0,1,1,0,60,1,0,1,0,1,1,4,1,2,23,0,0,0,1988.0,A01,0,1,0,1,0,0,1,A01
200500073406,5,11,5,15,5,2,2,1,3,63.0,RUE MARECHAL JOFFRE,,,,330,4.0,0.0,0.0,,1,1,,,0,1,1,0,62,1,0,1,0,1,1,4,1,0,23,0,0,0,1986.0,A01,0,1,0,0,2,8,1,A01
200500073432,5,11,12,1640,1,2,1,2,3,63.0,"250, CRS DE LA SOMME",,,,330,4.0,0.0,0.0,,2,2,,,0,1,1,0,105,2,0,1,0,1,1,4,2,0,93,0,0,0,1981.0,A01,0,1,0,0,2,1,9,A01
200500073434,5,11,5,1640,1,2,1,1,1,192.0,"5, RUE LAMARTINE",,,,330,3.0,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0,1,1,3,1,5,21,0,0,0,1996.0,A01,0,1,0,0,2,1,2,A01
200500073585,5,11,28,1730,5,2,1,1,1,172.0,"220, PRES D'ARENES (AVEN",,,,340,4.0,0.0,0.0,,4,3,,,1,2,1,0,97,1,0,1,99,1,1,4,1,2,92,0,0,0,1980.0,A01,0,1,0,0,2,1,8,A01
200500073595,5,11,3,1435,1,2,1,1,2,238.0,"17, PUITS MAUGER (DU)",,,,350,4.0,0.0,0.0,,1,1,,,0,1,1,0,30,1,0,1,0,1,1,4,1,0,23,0,0,0,1990.0,A01,0,1,0,0,2,1,2,A01
200500073612,5,11,14,1750,5,2,1,1,3,238.0,"300, NANTES (RUE DE)",,,,350,4.0,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0,1,1,4,2,0,23,0,0,0,1996.0,A01,0,1,0,0,2,0,0,A01
200500073627,5,11,21,850,1,2,4,1,3,238.0,"00, ALMA (DE L')",,,,350,4.0,0.0,0.0,,1,3,,,3,2,0,0,90,1,0,1,0,1,1,4,1,0,23,0,0,0,1980.0,B01,0,1,0,0,2,0,1,B01
200500073666,5,11,30,1556,1,2,1,1,7,159.0,CHENAIE (ROUTE) R.D. N°,,,,360,4.0,0.0,0.0,,2,2,0.0,1.0,0,1,1,0,80,1,0,1,0,1,1,4,1,4,41,0,0,0,1989.0,A01,0,1,0,0,0,0,1,A01
200500073680,5,11,21,1215,1,2,9,1,3,261.0,BERANGER (BOULEVARD),,,,370,4.0,0.0,0.0,,1,2,,,1,1,1,210,60,1,5,1,99,1,1,3,1,5,22,0,0,0,1981.0,A01,0,1,0,0,2,1,1,A01
200500073706,5,11,17,820,1,2,1,1,3,185.0,"00, CATANE (PONT DE)",,,,380,4.0,0.0,0.0,,2,2,,,0,2,1,0,70,1,2,4,0,1,1,3,1,0,23,0,0,0,1985.0,A01,0,1,0,6,0,1,21,A01
200500073722,5,11,30,1747,5,2,1,1,6,185.0,"0, BERRIAT (COURS)",,,,380,4.0,0.0,0.0,,2,3,,,0,1,1,0,103,1,0,1,99,1,1,1,1,1,21,0,0,0,1980.0,A01,0,1,0,0,1,1,1,A01
200500073735,5,11,16,726,5,2,3,2,1,18.0,BEGON (RUE MICHEL)  N° I,,,,410,4.0,0.0,0.0,,1,2,,,0,4,1,0,0,2,5,1,99,1,1,4,1,9,41,0,0,0,1982.0,A01,0,1,0,0,2,1,21,A01
200500073775,5,11,23,1345,1,2,3,1,3,187.0,"20, ROCHE (RUE ALEXANDRE",,,,420,9.0,0.0,0.0,,2,2,,,0,1,1,0,68,1,0,1,99,1,1,4,1,1,93,0,0,0,1980.0,B01,0,1,0,0,2,1,1,B01
200500073825,5,11,17,1340,1,2,2,1,3,55.0,"0, PARC DES SPORTS ( AVE",,,,440,4.0,0.0,0.0,,2,2,,,0,1,0,0,36,1,0,1,0,1,1,2,1,5,93,0,0,0,1923.0,B01,0,1,0,0,2,3,1,B01
200500073854,5,11,15,2030,5,2,1,1,6,109.0,RUE D'HAVELOOZE,,,,440,4.0,0.0,0.0,,0,2,1.0,0.0,0,0,1,0,0,1,0,4,0,0,3,3,2,5,0,5,2,1,1989.0,A01,1,1,0,0,1,1,13,A01
200500073897,5,11,1,1510,1,2,3,1,3,234.0,ZOLA (EMILE),,,,450,4.0,0.0,0.0,,2,4,,,2,1,1,0,116,1,0,5,3,1,1,4,2,9,92,0,0,0,1978.0,B01,0,1,0,0,2,0,1,B01
200500073918,5,11,28,805,2,2,1,2,3,232.0,PRESSOIR TONNEAU (RUE DU,,,,450,4.0,0.0,0.0,,0,2,,,0,1,1,0,50,2,0,0,0,1,1,3,2,2,93,0,0,0,1993.0,A01,0,1,0,0,2,1,0,A01
200500073931,5,11,18,1104,1,2,3,1,3,1.0,SCHUMANN (AV. ROBERT),,,,470,3.0,0.0,0.0,,2,2,45.0,0.0,0,1,1,0,80,1,0,1,0,1,1,4,2,0,23,0,0,0,1949.0,B01,0,1,0,0,2,2,1,B01
200500073967,5,11,14,1209,1,2,1,1,7,7.0,"00, FOCH BOULEVARD",,,,490,4.0,0.0,0.0,,1,1,,,0,1,1,0,50,1,0,4,99,1,1,4,2,0,93,0,0,0,1975.0,A01,0,1,0,0,0,0,1,A01
200500073998,5,11,30,749,5,2,2,1,3,7.0,"00, ECCE HOMO BOULEVARD",,,,490,4.0,0.0,0.0,,2,2,,,0,1,1,0,110,1,0,1,99,1,1,4,2,5,93,0,0,0,1986.0,B01,0,1,0,0,2,1,1,B01
200500074014,5,11,28,740,5,2,2,2,3,328.0,"sans, BEAUREPAIRE (RUE)",,,,490,4.0,0.0,0.0,,2,2,,,0,1,1,0,100,2,0,1,0,1,1,4,1,1,41,0,0,0,1967.0,B01,0,1,0,0,2,1,1,B01
200500074022,5,11,8,715,5,2,3,1,3,602.0,EST (BOULEVARD DE L'),,,,500,2.0,0.0,0.0,,3,4,2.0,450.0,1,1,1,0,0,1,0,5,99,1,1,4,2,1,23,0,0,0,1962.0,B01,0,1,0,0,2,1,1,B01
200500074030,5,11,19,1435,1,2,2,1,3,173.0,"0, TOT NEUF (RUE DU)",,,,500,4.0,0.0,0.0,,2,2,,,0,2,1,0,60,1,0,1,3,1,1,3,1,5,22,0,0,0,1989.0,A01,0,1,0,0,2,1,15,A01
200500074035,5,11,23,600,5,2,1,1,7,203.0,"0, MILLET (RUE JEAN FRAN",,,,500,4.0,0.0,0.0,,2,2,,,0,2,1,0,51,1,0,1,0,1,1,3,2,1,22,0,0,0,1965.0,A01,0,1,0,0,0,0,1,A01
200500074036,5,11,23,1350,1,2,1,1,3,602.0,"0, BOIS (RUE DU)",,,,500,4.0,0.0,0.0,,2,2,,,0,1,1,0,59,1,0,4,99,1,1,4,1,5,21,0,0,0,1991.0,A01,0,1,0,0,2,1,14,A01
200500074052,5,11,2,1830,5,2,3,2,3,454.0,SCHWEITZER (RUE DU DOCTE,,,,510,4.0,0.0,0.0,,2,2,,,0,2,1,0,70,2,5,5,0,1,1,3,1,0,93,0,0,0,1960.0,A01,0,1,0,0,2,1,1,A01
200500074066,5,11,14,1220,1,2,1,1,2,121.0,"1, DEBERNARDI (AVENUE)",,,,520,2.0,0.0,0.0,,2,2,30.0,100.0,0,1,1,31,90,1,0,1,99,1,1,4,1,9,21,0,0,0,1978.0,A01,0,1,0,0,2,1,1,A01
200500074093,5,11,5,1505,1,2,1,1,3,184.0,"34, VERDUN (RUE DE)",,,,540,4.0,0.0,0.0,,2,2,,,0,2,1,0,0,1,0,1,0,1,1,4,1,5,93,0,0,0,1990.0,A01,0,1,0,0,2,1,9,A01
200500074101,5,11,10,1645,1,2,2,1,6,395.0,"39, ARC (RUE JEANNE D' N",,,,540,4.0,0.0,0.0,,1,30,,,0,1,1,0,80,1,0,1,99,1,1,4,1,5,93,0,0,0,1976.0,A01,0,1,0,0,2,1,1,A01
200500074112,5,11,16,1700,5,2,2,2,2,547.0,PERI (RUE GABRIEL),,,,540,4.0,0.0,0.0,,3,4,,,0,1,1,0,0,2,5,1,0,1,1,4,1,5,22,0,0,0,1951.0,A01,0,1,0,0,0,1,5,A01
200500074127,5,11,25,1650,5,2,1,1,6,395.0,"81, SAINT GEORGES (RUE)",,,,540,4.0,0.0,0.0,,1,0,,,0,1,1,0,0,1,0,1,0,1,1,1,2,2,23,0,0,0,1999.0,A01,0,1,0,0,1,1,0,A01
200500074147,5,11,21,1900,5,2,1,1,6,29.0,"09, BOURG ( RUE DU )",,,,550,4.0,0.0,0.0,,1,1,,,0,1,1,0,32,1,0,1,0,1,1,1,1,5,93,0,0,0,1987.0,A01,0,1,0,0,1,1,1,A01
200500074172,5,11,15,806,2,2,4,1,3,121.0,"00, COLBERT (RUE)",,,,560,9.0,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,1,41,0,0,0,1969.0,B01,0,1,0,0,2,8,1,B01
200500074184,5,11,29,756,5,2,2,2,3,121.0,"00, KERFORN (RUE ET PLAC",,,,560,4.0,0.0,0.0,,2,2,,,0,1,1,0,0,2,0,1,0,1,1,4,2,4,21,0,0,0,1960.0,B01,0,1,0,0,2,5,1,B01
200500074203,5,11,7,1800,4,2,1,1,7,491.0,"9, FABERT (RUE)",,,,570,3.0,0.0,0.0,,2,2,,,0,1,1,0,55,1,0,1,0,1,1,4,1,5,93,0,0,0,1994.0,A01,0,1,0,0,1,1,1,A01
200500074233,5,11,23,1638,2,2,2,1,3,672.0,"55, RAYMOND POINCARE (AL",,,,570,3.0,0.0,0.0,,3,4,,,0,1,1,18,124,1,0,1,3,1,1,4,2,5,21,0,0,0,1982.0,A01,0,1,0,0,0,8,19,A01
200500074238,5,11,19,825,1,2,1,1,7,194.0,SAINT EXUPERY (BOULEVARD,,,,580,4.0,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,93,0,0,0,1962.0,A01,0,1,0,0,0,0,0,A01
200500074242,5,11,14,1435,1,2,1,1,7,194.0,MARINIERS (QUAI),,,,580,4.0,0.0,0.0,,1,2,,,2,1,1,0,0,1,0,1,99,1,1,4,1,9,93,0,0,0,1990.0,A01,0,1,0,0,0,0,1,A01
200500074257,5,11,9,1625,1,2,1,1,6,317.0,"211, HUGO  (RUE VICTOR)",,,,590,3.0,0.0,0.0,,2,2,,,0,1,1,0,80,1,0,1,0,1,1,3,1,1,41,0,0,0,1961.0,A01,0,1,0,0,2,8,1,A01
200500074272,5,11,2,740,5,2,1,2,2,183.0,"000000, PETITE-SYNTHE CD",,,,590,4.0,0.0,0.0,,2,2,,,0,1,1,0,100,2,0,1,0,1,1,4,1,1,0,0,0,0,1982.0,A01,0,1,0,0,2,4,1,A01
200500074293,5,11,3,740,1,2,1,1,3,328.0,"001, DELESCAUX HENRI AVE",,,,590,4.0,0.0,0.0,,2,2,,,0,1,1,0,69,1,0,1,0,1,1,3,1,2,23,0,0,0,1994.0,A01,0,1,0,0,2,1,11,A01
200500074304,5,11,7,1120,1,2,1,2,6,9.0,DE MONTALEMBERT BVD DU C,,,,590,4.0,0.0,0.0,,2,2,,,0,1,1,0,70,2,0,1,0,1,1,4,1,5,92,0,0,0,1940.0,A01,0,1,0,0,2,1,1,A01
200500074317,5,11,12,1240,1,2,2,1,6,350.0,"130, MONTEBELLO BD PAIRS",,,,590,4.0,0.0,0.0,,3,4,,,0,1,1,15,120,1,0,1,0,1,1,4,1,9,93,0,0,0,1974.0,B01,0,1,0,0,2,1,2,B01
200500074323,5,11,15,1945,5,2,2,2,3,9.0,PERRIN JEAN  AVENUE,,,,590,4.0,0.0,0.0,,1,1,,,0,1,1,0,120,2,0,1,0,1,1,3,1,5,21,0,0,0,1969.0,B01,0,1,0,0,2,1,1,B01
200500074358,5,11,30,1745,1,1,9,1,3,350.0,HEGEL RUE,,,,590,4.0,0.0,0.0,,2,2,,,0,1,1,0,105,1,0,1,0,1,1,4,1,1,92,0,0,0,1989.0,B01,0,1,0,0,2,1,1,B01
200500074374,5,11,7,2000,5,2,1,1,3,512.0,DE ROUBAIX (RUE PIERRE),,,,590,4.0,0.0,0.0,,0,0,,,0,1,1,0,0,1,0,1,0,1,1,3,1,0,93,0,0,0,1971.0,B01,0,1,0,0,2,0,0,B01
200500074453,5,11,18,1225,1,2,2,7,3,65.0,SEMBAT MARCEL,,,,620,4.0,0.0,0.0,,2,2,,,0,2,1,0,70,1,0,1,99,1,1,4,1,5,93,0,0,0,1987.0,A01,0,1,0,0,2,1,15,A01
200500074486,5,11,30,1750,5,2,6,1,2,523.0,"sans, BLUM (R LEON)",,,,620,4.0,0.0,0.0,,1,2,,,0,1,2,68,85,1,0,3,99,1,1,3,1,5,93,0,0,0,1990.0,B01,0,1,0,0,2,4,23,B01
200500074527,5,11,10,1605,1,2,1,1,1,113.0,"17, TARAVANT (RUE FRANCO",,,,630,4.0,0.0,0.0,,1,1,,,0,1,1,0,60,1,0,1,3,1,1,3,1,9,92,0,0,0,1991.0,A01,0,1,0,0,2,1,9,A01
200500074572,5,11,16,1615,1,2,2,1,3,124.0,VOLTAIRE (RUE),,,,630,3.0,0.0,0.0,,2,2,38.0,900.0,1,1,1,0,0,1,5,1,99,1,1,4,1,0,23,0,0,0,1989.0,A01,0,1,0,0,2,4,9,A01
200500074590,5,11,16,1628,1,2,6,2,3,24.0,JORLIS (ROND POINT DE),,,,640,3.0,0.0,0.0,,1,3,1.0,242.0,0,1,2,0,120,2,0,1,99,1,1,4,2,9,92,0,0,0,1961.0,B01,0,1,0,0,2,4,1,B01
200500074638,5,11,7,1510,1,2,1,1,3,251.0,GRAND VERT (RUE DU ),,,,650,3.0,0.0,0.0,,2,2,5.0,300.0,0,1,1,0,71,1,0,1,99,1,1,4,1,5,93,0,0,0,1963.0,A01,0,1,0,0,2,1,13,A01
200500074673,5,11,4,1319,1,2,1,2,6,482.0,"8, JACQUES PEIROTES (RUE",,,,670,4.0,0.0,0.0,,2,2,,,0,1,1,0,85,2,0,1,99,1,1,3,1,5,93,0,0,0,1925.0,A01,0,1,0,0,2,1,19,A01
200500074679,5,11,10,740,2,2,2,1,1,482.0,"000, OBERHAUSBERGEN (ROU",,,,670,4.0,0.0,0.0,,2,3,,,0,1,1,0,104,1,5,1,99,1,1,4,1,2,93,0,0,0,1988.0,A01,0,1,0,0,2,1,1,A01
