Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201400044193,14,3,8,2050,5,2,6,1.0,3,54,CALMETTE / RAYNAL,M,4874490.0,240787.0,940,4,0.0,,,2.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,62.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,2001.0,B01,0,1,0,0.0,2.0,1.0,19.0,B01
201400044211,14,1,2,1405,1,2,3,1.0,3,28,VLA / R SAINT-SIMON,M,4879310.0,245009.0,940,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,91.0,0.0,0.0,0.0,1956.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400044215,14,1,19,1105,1,2,1,1.0,6,28,RTE DE CHOISY,M,4877510.0,243983.0,940,3,86.0,,,3.0,4.0,,,0.0,1.0,1.0,10.0,120.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1961.0,B01,0,1,0,0.0,2.0,4.0,1.0,B01
201400044261,14,4,23,1555,1,2,3,1.0,1,11,RHIN ET DANUBE / 19 MARS,M,4877310.0,249053.0,940,3,10.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,43.0,0.0,0.0,0.0,1988.0,A01,0,1,0,0.0,2.0,1.0,9.0,A01
201400044272,14,5,27,805,1,2,6,1.0,3,28,CAR POMPADOUR,M,4877460.0,243934.0,940,2,6.0,,,2.0,4.0,13.0,295.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,4,2,1.0,91.0,0.0,0.0,0.0,1978.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201400044284,14,6,13,1136,1,2,1,1.0,2,28,IMP CHERET,M,4880560.0,245882.0,940,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1999.0,A01,0,1,0,0.0,2.0,1.0,2.0,A01
201400044296,14,6,27,1110,1,2,1,1.0,3,28,AV DU MARECHAL FOCH,M,4878080.0,243754.0,940,2,6.0,,,3.0,6.0,12.0,540.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1974.0,B01,0,1,0,0.0,2.0,1.0,5.0,B01
201400044318,14,9,23,1610,1,2,1,1.0,6,22,AV VICTOR HUGO,M,4877030.0,242560.0,940,3,86.0,,,3.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,1,1,5.0,91.0,0.0,0.0,0.0,1985.0,A01,0,1,0,0.0,1.0,1.0,7.0,A01
201400044333,14,11,18,1745,3,2,3,1.0,3,28,FOCH/BRETELLE A86,M,4877810.0,243828.0,940,1,86.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,99.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1988.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400044380,14,5,28,1610,1,2,2,1.0,3,33,"16, VERDUN / SAINT-GERMA",M,4885160.0,247348.0,940,3,241.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,93.0,0.0,0.0,0.0,2002.0,B01,0,1,0,0.0,2.0,7.0,15.0,B01
201400044386,14,6,18,1820,1,2,5,1.0,1,33,RENAN / DANTON,M,4885590.0,245761.0,940,4,0.0,,,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,92.0,0.0,0.0,0.0,1955.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201400044401,14,10,28,945,1,2,1,1.0,7,33,"111, GALLIENI (BD)",,,,940,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1985.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201400044429,14,2,5,1630,1,2,4,2.0,1,16,DIVISION LECLER/L'EUROPE,M,4878690.0,232957.0,940,3,127.0,,B,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,3,2,5.0,23.0,0.0,0.0,0.0,1984.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400044432,14,2,11,1545,1,2,3,2.0,7,3,"1,LA CONVENTION/R BESSON",M,4879940.0,233293.0,940,3,127.0,,,2.0,2.0,,,0.0,1.0,2.0,0.0,0.0,2.0,6.0,4.0,99.0,1.0,1,1,1,2.0,93.0,0.0,0.0,0.0,2001.0,A01,0,1,0,0.0,0.0,7.0,1.0,A01
201400044450,14,3,20,1000,1,1,2,1.0,3,16,DELAGE / GEORGEON,M,4879260.0,233676.0,940,3,157.0,,,2.0,2.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1975.0,B01,0,1,0,0.0,2.0,3.0,1.0,B01
201400044454,14,3,25,1050,1,2,1,2.0,6,43,AV DE FONTAINEBLEAU,M,4881240.0,236144.0,940,3,7.0,,,1.0,1.0,,,3.0,1.0,1.0,0.0,30.0,2.0,0.0,1.0,99.0,,3,3,2,5.0,93.0,2.0,3.0,1.0,1982.0,Z01,1,1,0,0.0,1.0,1.0,1.0,Z01
201400044457,14,3,31,845,1,2,1,1.0,6,76,"11,R JEAN LURCAT",M,4878780.0,236885.0,940,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,99.0,1.0,1,1,1,1.0,93.0,0.0,0.0,0.0,1982.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201400044461,14,4,2,1105,1,2,3,1.0,3,43,FONTAINEBLEAU / PASTEUR,M,4881510.0,236073.0,940,3,7.0,,,1.0,2.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1994.0,B01,0,1,0,0.0,2.0,7.0,16.0,B01
201400044464,14,4,11,815,1,2,2,1.0,3,76,COQUETTES / VANZETTI,M,4880550.0,235988.0,940,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1976.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400044478,14,5,15,1155,1,2,2,1.0,3,76,REPUBLIQUE / CHEVILLY,M,4878740.0,235420.0,940,3,148.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,2005.0,B01,0,1,0,0.0,2.0,2.0,19.0,B01
201400044528,14,8,25,1700,1,2,1,3.0,6,16,"9, AV DE LA DIVISION LEC",M,4878770.0,233004.0,940,3,127.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,1954.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201400044529,14,8,26,1245,1,2,3,2.0,3,76,PASTEUR / ROHRI,M,4880580.0,236553.0,940,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1997.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201400044551,14,10,8,2200,5,2,2,3.0,3,37,PAUL VAILLANT COUTURIER,,,,940,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1,3,1,0.0,93.0,0.0,0.0,0.0,1944.0,B01,0,1,0,0.0,0.0,8.0,0.0,B01
201400044569,14,11,5,1755,5,1,1,1.0,6,76,"13, PAUL VAILLANT COUTUR",,,,940,3,0.0,,,2.0,2.0,,,0.0,0.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1989.0,B01,0,1,0,0.0,2.0,1.0,2.0,B01
201400044617,14,1,22,1500,1,2,2,2.0,3,38,RUE PAUL HOCHART/ STALIN,M,4877930.0,236698.0,940,3,7.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,1,3,2,5.0,93.0,0.0,0.0,0.0,1953.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201400044664,14,4,15,1845,1,2,2,1.0,1,38,COUTURIER / THIRARD,M,4877840.0,234072.0,940,3,126.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,4,2,4.0,23.0,0.0,0.0,0.0,1954.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400044749,14,9,21,1140,1,2,1,2.0,3,21,AV DE FONTAINEBLEAU,M,4876440.0,236805.0,940,3,7.0,,,3.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1934.0,A01,0,1,0,1.0,2.0,4.0,11.0,A01
201400044754,14,10,14,1530,1,2,1,1.0,2,65,BOULEVARD CIRCULAIRE ( M,,,,940,9,0.0,,,1.0,2.0,,,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1974.0,B01,0,1,0,0.0,0.0,2.0,2.0,B01
201400044761,14,10,30,1830,5,2,9,1.0,2,38,"113, BICETRE (R DE)",,,,940,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1952.0,B01,0,1,0,0.0,0.0,4.0,2.0,B01
201400044762,14,11,3,910,1,2,1,1.0,3,38,"22, ARISTIDE BRIAND (AV)",,,,940,9,0.0,,,0.0,0.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1,3,1,0.0,93.0,0.0,0.0,0.0,1997.0,B01,0,1,0,0.0,0.0,0.0,1.0,B01
201400044803,14,1,21,1720,5,2,1,1.0,6,41,"76, AV DE VERDUN",M,4880840.0,237370.0,940,3,5.0,,,2.0,2.0,,,3.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,1,1,5.0,41.0,0.0,0.0,0.0,1977.0,A01,0,1,0,0.0,1.0,1.0,8.0,A01
201400044821,14,8,28,1800,1,2,1,1.0,3,41,"63, LOUIS BERTRAND",M,4881770.0,237561.0,940,3,150.0,,,2.0,2.0,,,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,2000.0,A01,0,1,0,0.0,2.0,8.0,13.0,A01
201400044853,14,5,19,1810,1,2,1,1.0,3,41,"83, GEORGES GOSNAT",M,4881210.0,238564.0,940,3,154.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0,1.0,1,3,1,1.0,93.0,0.0,0.0,0.0,1970.0,A01,0,1,0,0.0,2.0,8.0,19.0,A01
201400044862,14,10,2,1805,1,2,7,1.0,6,41,"1, LEON GAMBETTA (PL)",,,,940,2,,,,1.0,3.0,,,0.0,1.0,0.0,0.0,90.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,22.0,0.0,0.0,0.0,1964.0,B01,0,1,0,1.0,0.0,1.0,17.0,B01
201400044903,14,6,6,1800,1,2,3,1.0,3,41,BERTRAND / MARCEAU,M,4881740.0,238089.0,940,3,150.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1970.0,B01,0,1,0,0.0,2.0,8.0,16.0,B01
201400044928,14,1,27,1745,1,2,2,2.0,2,46,GENERAL DE GAULLE/PROFES,M,4880710.0,242547.0,940,3,6.0,,,2.0,4.0,,,0.0,1.0,2.0,36.0,160.0,2.0,0.0,1.0,99.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1979.0,B01,0,1,0,0.0,2.0,4.0,15.0,B01
201400044960,14,7,16,1055,1,2,1,1.0,1,46,AV DU PROFESSEUR CADIOT,M,4880340.0,243351.0,940,3,6.0,,,4.0,1.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,99.0,1.0,1,4,1,4.0,23.0,0.0,0.0,0.0,1985.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400044989,14,6,24,1950,1,2,3,1.0,3,46,MEDERIC / LEON BLUM,M,4880230.0,243484.0,940,3,6.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,99.0,1.0,1,4,2,1.0,93.0,0.0,0.0,0.0,1991.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400045029,14,7,4,1930,1,1,1,1.0,6,58,AV GEORGES CLEMENCEAU,M,4884070.0,250512.0,940,4,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,1969.0,A01,0,1,0,0.0,1.0,1.0,5.0,A01
201400045041,14,2,12,1220,1,2,1,1.0,3,58,"3, R ALBERT LECOCQ",M,4883460.0,250406.0,940,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,26.0,1.0,0.0,4.0,99.0,1.0,1,4,1,9.0,93.0,0.0,0.0,0.0,2002.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400045055,14,9,1,910,1,2,3,1.0,3,52,DE GAULLE / PONTIER,M,4883650.0,248214.0,940,4,,,,1.0,1.0,,,0.0,1.0,2.0,8.0,122.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1958.0,A01,0,1,0,0.0,2.0,3.0,5.0,A01
201400045076,14,9,22,745,1,2,3,1.0,3,42,POLANGIS / MADRID,M,4882410.0,246895.0,940,4,0.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,3,1,2.0,21.0,0.0,0.0,0.0,1987.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400045106,14,10,30,1600,1,2,3,1.0,2,15,DAGUERRE (PL),,,,940,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1956.0,A01,0,1,0,0.0,2.0,0.0,2.0,A01
201400045107,14,10,31,1400,1,2,1,1.0,6,15,"26, LOUIS FERBER (QU)",,,,940,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,52.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1961.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400045150,14,4,5,1438,1,2,1,1.0,3,68,"49,QU DU PORT DE CRETEIL",M,4880110.0,247009.0,940,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,9.0,23.0,0.0,0.0,0.0,1952.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400045166,14,6,13,1415,1,2,1,1.0,3,68,BD DES CORNEILLES,M,4878610.0,249217.0,940,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,51.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,22.0,0.0,0.0,0.0,2001.0,B01,0,1,0,0.0,2.0,8.0,9.0,B01
201400045174,14,7,10,925,1,2,2,3.0,2,68,BEAUBOURG / CONDE,M,4881330.0,247878.0,940,3,282.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1993.0,B01,0,1,0,0.0,2.0,4.0,15.0,B01
201400045186,14,9,1,1915,1,2,1,1.0,3,68,"3, MAURICE BERTEAUX",M,4881160.0,246897.0,940,3,86.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,4,1,1.0,22.0,0.0,0.0,0.0,1973.0,A01,0,1,0,0.0,2.0,1.0,11.0,A01
201400045188,14,9,12,1625,1,2,2,1.0,3,68,REMISES / LORRAINE,M,4880590.0,247293.0,940,3,288.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1971.0,B01,0,1,0,0.0,2.0,4.0,1.0,B01
201400045201,14,10,10,1540,1,2,2,1.0,3,68,CRETEIL (BD DE),,,,940,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,4,2,2.0,22.0,0.0,0.0,0.0,2001.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201400045245,14,7,16,1800,1,2,1,1.0,3,68,R DE LA VARENNE,M,4880710.0,247545.0,940,4,,,,2.0,2.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1954.0,B01,0,1,0,0.0,2.0,3.0,1.0,B01
201400045299,14,3,20,840,1,2,2,1.0,3,78,JUSTICE / KENNEDY,M,4873140.0,245860.0,940,3,136.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,3,1,9.0,92.0,0.0,0.0,0.0,1982.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201400045352,14,7,31,1825,1,2,1,1.0,3,77,AV LE FOLL,M,4872910.0,242933.0,940,3,136.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,99.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1986.0,A01,0,1,0,0.0,2.0,1.0,19.0,A01
201400045407,14,1,22,725,5,2,3,1.0,3,80,R CHARLES PATHE/R DAUMES,M,4885040.0,243813.0,940,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,4,1,1.0,92.0,0.0,0.0,0.0,1969.0,B01,0,1,0,0.0,2.0,1.0,21.0,B01
201400045412,14,3,5,735,1,2,1,1.0,6,80,"12, AV DE PARIS",M,4884470.0,243702.0,940,3,120.0,,,2.0,3.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,2,1.0,21.0,0.0,0.0,0.0,1955.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201400045423,14,4,15,2000,2,2,1,1.0,3,80,"16, AV DU GENERAL DE GAU",M,4884400.0,243430.0,940,3,280.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,2000.0,B02,0,1,0,0.0,2.0,8.0,19.0,B02
201400045431,14,6,5,1520,1,2,2,1.0,3,80,BERAULT / REPUBLIQUE,M,4884630.0,242880.0,940,4,,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1948.0,A01,0,1,0,0.0,2.0,1.0,9.0,A01
201400045437,14,6,20,1820,1,2,1,1.0,3,80,AV DU CHATEAU,M,4884870.0,243715.0,940,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1959.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400045456,14,9,17,1750,1,2,3,1.0,3,67,DE GAULLE / COURBET,M,4884550.0,241757.0,940,3,158.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,92.0,0.0,0.0,0.0,1962.0,B01,0,1,0,0.0,2.0,3.0,18.0,B01
201400045464,14,9,29,1845,1,2,3,1.0,3,80,LAGNY / PREVOYANCE,M,4884930.0,242083.0,940,3,143.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1984.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400045553,14,6,23,840,1,2,1,1.0,3,81,R JULES LAGAISSE,M,4879830.0,237871.0,940,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,1,4,2,4.0,93.0,0.0,0.0,0.0,1989.0,B01,0,1,0,0.0,2.0,2.0,1.0,B01
201400045572,14,9,1,1435,1,2,7,1.0,3,81,LECLERC / DERRY,M,4878970.0,238984.0,940,3,155.0,,,2.0,4.0,,,0.0,2.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1991.0,B01,0,1,0,0.0,2.0,3.0,1.0,B01
201400045579,14,9,26,1820,1,2,2,1.0,6,81,YOURI GAGARINE,M,4878600.0,239159.0,940,3,5.0,,,2.0,2.0,,,3.0,1.0,1.0,70.0,70.0,1.0,0.0,1.0,3.0,1.0,1,3,1,1.0,23.0,0.0,0.0,0.0,1955.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201400045680,14,5,11,1200,1,2,1,1.0,2,176,RTE D'ARGENTEUIL,M,4896960.0,220130.0,950,3,48.0,,,2.0,2.0,5.0,100.0,0.0,1.0,1.0,,,1.0,0.0,1.0,3.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1968.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400045710,14,7,2,2110,1,2,3,1.0,3,18,R DE LA BERIONNE,M,4895130.0,222170.0,950,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1999.0,B01,0,1,0,0.0,2.0,3.0,15.0,B01
201400045734,14,9,6,1250,1,2,5,1.0,6,18,AV D'ARGENTEUIL,M,4894090.0,220810.0,950,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0,,3,4,1,5.0,93.0,2.0,3.0,1.0,2008.0,Z01,1,1,0,0.0,1.0,7.0,1.0,Z01
201400045742,14,10,3,950,1,2,2,1.0,1,18,R DU NORD,M,4896090.0,225550.0,950,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,3.0,1.0,1,4,1,3.0,21.0,0.0,0.0,0.0,1932.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400045839,14,5,13,2030,1,2,1,1.0,2,500,R DE L'HERMITAGE,M,4905490.0,210480.0,950,3,927.0,,,2.0,2.0,0.0,850.0,0.0,2.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1996.0,A01,0,1,0,0.0,2.0,4.0,2.0,A01
201400045842,14,5,31,1900,1,2,1,1.0,6,572,AV GENERAL DE GAULLE,M,4904310.0,210840.0,950,3,14.0,,,3.0,4.0,16.0,0.0,0.0,2.0,3.0,,,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1977.0,A01,0,1,0,11.0,0.0,1.0,1.0,A01
201400045932,14,7,27,1230,1,2,2,1.0,3,555,R D' ERMONT,M,4897110.0,228080.0,950,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,4.0,99.0,1.0,1,1,1,5.0,93.0,0.0,0.0,0.0,1976.0,B01,0,1,0,0.0,2.0,2.0,1.0,B01
201400045939,14,11,24,930,1,2,6,2.0,2,598,AV DE PARIS,M,4898590.0,229720.0,950,3,109.0,,,2.0,4.0,3.0,700.0,0.0,1.0,1.0,,,2.0,5.0,1.0,99.0,1.0,1,4,1,5.0,92.0,0.0,0.0,0.0,1946.0,B01,0,1,0,0.0,2.0,4.0,1.0,B01
201400045973,14,4,15,1940,1,2,2,1.0,3,252,CHAUSSEE JULES CESAR,M,4899830.0,223020.0,950,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1975.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201400045997,14,7,11,1105,1,2,3,2.0,3,219,R PIERRE LOTI,M,4897920.0,225020.0,950,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,2.0,0.0,1.0,3.0,1.0,1,4,1,5.0,91.0,0.0,0.0,0.0,1956.0,B01,0,1,0,0.0,2.0,8.0,15.0,B01
201400046008,14,8,19,945,1,2,4,1.0,1,491,R PASTEUR,M,4899590.0,223840.0,950,3,139.0,,,1.0,1.0,1.0,500.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1929.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201400046015,14,9,6,1950,1,2,1,1.0,1,252,R DE LA BONNE RENCONTRE,M,4899650.0,222460.0,950,4,,,,2.0,1.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,93.0,0.0,0.0,0.0,1970.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201400046022,14,10,2,1525,1,2,1,1.0,3,252,BD DU BEL-AIR,M,4898770.0,223250.0,950,3,508.0,,,2.0,2.0,1.0,300.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,3,1,2.0,93.0,0.0,0.0,0.0,1990.0,B01,0,1,0,0.0,2.0,8.0,2.0,B01
201400046023,14,10,4,1330,1,2,2,1.0,3,574,RTE DE MONTMORENCY,M,4901010.0,226330.0,950,3,144.0,,,2.0,2.0,0.0,900.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1974.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201400046026,14,10,13,2055,5,2,1,1.0,1,491,R LOUIS ARMAND,M,4900040.0,224870.0,950,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1990.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201400046041,14,11,28,800,1,2,1,1.0,3,203,R DU GENERAL LECLERC,M,4898350.0,227190.0,950,3,909.0,,,2.0,2.0,5.0,900.0,0.0,2.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,3,1,1.0,91.0,0.0,0.0,0.0,1965.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201400046046,14,12,16,1725,5,2,6,1.0,3,252,AV DES MARAIS,M,4899230.0,222260.0,950,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,4,2,2.0,93.0,0.0,0.0,0.0,2000.0,B01,0,1,0,0.0,2.0,4.0,19.0,B01
