Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201700035528,17,3,30,900,1,2,3,1.0,3.0,10,AV BROGNY,M,4591192.0,612783.0,740,4,0.0,,,2.0,2.0,,,2.0,1.0,1.0,0.0,68.0,1.0,5.0,1.0,0.0,1.0,1,4,1,5.0,42.0,0.0,0.0,0.0,1975.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201700035533,17,5,27,1223,1,2,6,1.0,3.0,10,CHEMIN DU  PERIMETRE,M,4592133.0,613335.0,740,4,0.0,,,1.0,2.0,,,2.0,2.0,3.0,26.0,62.0,1.0,5.0,1.0,99.0,1.0,1,4,2,5.0,93.0,0.0,0.0,0.0,1986.0,B01,1.0,1,0,0.0,2.0,8.0,1.0,B01
201700035545,17,6,21,1730,1,2,6,1.0,2.0,93,AVENUE DU  PONT-NEUF,M,4589770.0,611460.0,740,3,2201.0,,,1.0,2.0,0.0,0.0,0.0,2.0,2.0,48.0,80.0,1.0,5.0,1.0,99.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1963.0,B01,1.0,1,0,0.0,2.0,4.0,19.0,B01
201700035567,17,7,10,1950,1,2,3,3.0,3.0,93,RUE DU JOURDIL,M,4590783.0,609923.0,740,4,0.0,,,2.0,2.0,,,0.0,2.0,2.0,0.0,109.0,2.0,0.0,1.0,99.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1995.0,B01,1.0,1,0,0.0,2.0,0.0,1.0,B01
201700035571,17,7,24,915,1,2,1,2.0,3.0,10,"14, AVENUE DE GENEVE",M,4591040.0,612380.0,740,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,99.0,1.0,1,3,2,1.0,93.0,0.0,0.0,0.0,1968.0,A01,1.0,1,0,0.0,2.0,1.0,1.0,A01
201700035575,17,7,15,1535,1,2,1,1.0,6.0,10,AVENUE ALBIGNY,M,4590134.0,612820.0,740,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,99.0,1.0,1,4,1,9.0,93.0,0.0,0.0,0.0,1992.0,B01,1.0,1,0,0.0,2.0,1.0,19.0,B01
201700035583,17,8,23,1703,1,2,4,1.0,3.0,10,"113, AVENUE DE GENEVE",M,4592317.0,612369.0,740,4,0.0,,,1.0,2.0,,,1.0,1.0,3.0,40.0,48.0,1.0,5.0,5.0,99.0,1.0,1,3,2,5.0,23.0,0.0,0.0,0.0,1985.0,A01,2.0,1,0,0.0,2.0,8.0,2.0,A01
201700035586,17,8,31,1900,1,2,2,2.0,7.0,10,RUE LOUIS REVON,M,4590446.0,612999.0,740,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,88.0,2.0,0.0,1.0,99.0,1.0,1,3,1,0.0,92.0,0.0,0.0,0.0,1946.0,A01,2.0,1,0,3.0,0.0,1.0,21.0,A01
201700035603,17,9,23,1602,1,2,1,1.0,7.0,93,"45,AV. DE LA REPUBLIQUE",M,4590880.0,610013.0,740,4,0.0,,,0.0,1.0,,,1.0,1.0,1.0,10.0,25.0,1.0,0.0,5.0,0.0,1.0,1,3,1,0.0,92.0,0.0,0.0,0.0,1997.0,A01,1.0,1,0,8.0,0.0,1.0,1.0,A01
201700035605,17,9,26,1050,1,2,4,1.0,3.0,93,8 bis ROUTE DES CREUSES,M,4589410.0,610854.0,740,4,,,,2.0,2.0,,,2.0,2.0,2.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,1.0,22.0,0.0,0.0,0.0,1966.0,B01,0.0,1,0,0.0,2.0,8.0,19.0,B01
201700035606,17,10,3,925,1,2,1,2.0,6.0,10,"08, RUE SOMMEILLER",M,4590481.0,612625.0,740,4,0.0,,,1.0,1.0,,,3.0,1.0,1.0,4.0,97.0,2.0,0.0,1.0,99.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1965.0,B01,2.0,1,0,0.0,2.0,1.0,2.0,B01
201700035620,17,11,2,1900,5,2,4,1.0,3.0,10,"21, JOSEPH DESSAIX",M,4590760.0,612430.0,740,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1994.0,B01,1.0,1,0,0.0,2.0,1.0,15.0,B01
201700035621,17,11,7,1300,1,2,6,1.0,3.0,10,"11, CHEMIN DU MAQUIS",M,4592070.0,613290.0,740,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1959.0,B01,0.0,1,0,0.0,2.0,0.0,19.0,B01
201700035636,17,12,18,1430,1,2,1,4.0,6.0,10,BERTHOLLET,M,4590471.0,612378.0,740,4,0.0,,,3.0,1.0,,,0.0,1.0,1.0,0.0,200.0,5.0,0.0,1.0,99.0,1.0,1,1,1,0.0,22.0,0.0,0.0,0.0,1991.0,A01,0.0,1,0,0.0,1.0,1.0,1.0,A01
201700035648,17,4,7,1330,1,2,6,1.0,3.0,12,GENEVE (RUE DE),M,4619294.0,622866.0,740,3,1205.0,,,2.0,2.0,1.0,725.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1950.0,B01,1.0,1,0,0.0,2.0,7.0,1.0,B01
201700035657,17,8,31,1405,1,2,1,2.0,6.0,133,RUE DE GENEVE,M,4619211.0,620705.0,740,4,0.0,,,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,99.0,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,1970.0,A01,2.0,1,0,0.0,1.0,1.0,17.0,A01
201700035670,17,10,21,2025,5,2,3,3.0,3.0,12,VOIRONS  (RUE DES),M,4620384.0,625729.0,740,3,150.0,,,2.0,3.0,1.0,660.0,0.0,2.0,1.0,0.0,0.0,2.0,5.0,1.0,3.0,1.0,1,3,1,1.0,92.0,0.0,0.0,0.0,1970.0,B01,1.0,1,0,0.0,2.0,1.0,1.0,B01
201700035730,17,3,16,1100,1,2,1,1.0,7.0,217,"25, FAUBOURG DE LA BARRE",M,4992272.0,107119.0,760,3,75.0,,,2.0,2.0,65.0,500.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,2.0,22.0,0.0,0.0,0.0,2001.0,A01,1.0,1,0,1.0,0.0,0.0,14.0,A01
201700035747,17,8,16,1605,1,1,2,1.0,2.0,217,1739 CHEMIN DES VERTUS,M,4990807.0,107270.0,760,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,0.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1953.0,B01,1.0,1,0,0.0,2.0,6.0,15.0,B01
201700035748,17,9,2,1250,1,2,1,1.0,2.0,217,AVENUE DE BREAUTE,M,4991306.0,109055.0,760,3,927.0,,,3.0,5.0,50.0,660.0,0.0,1.0,1.0,0.0,105.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1967.0,B01,1.0,1,0,0.0,2.0,4.0,1.0,B01
201700035804,17,2,19,1115,1,2,1,1.0,6.0,305,"48, RTE D'OUDALLE",M,4950301.0,20999.0,760,3,982.0,,,0.0,2.0,70.0,900.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1970.0,A01,2.0,1,0,9.0,0.0,7.0,1.0,A01
201700035821,17,3,14,1700,1,2,1,1.0,6.0,351,"20, AV LEO LAGRANGE",M,4950180.0,16346.0,760,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,98.0,1.0,0.0,1.0,0.0,1.0,1,1,1,2.0,93.0,0.0,0.0,0.0,2002.0,A01,1.0,1,0,0.0,1.0,1.0,0.0,A01
201700035823,17,2,16,1500,1,2,1,1.0,6.0,351,"5, R BERNARDIN DE SAINT",M,4948947.0,10506.0,760,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,93.0,0.0,0.0,0.0,1927.0,B01,2.0,1,0,1.0,0.0,0.0,0.0,B01
201700035831,17,4,3,2010,1,2,1,1.0,1.0,351,"39, ARMAND BARBES",M,4949935.0,15039.0,760,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,89.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,2002.0,A01,1.0,1,0,0.0,2.0,1.0,1.0,A01
201700035862,17,5,30,1115,1,1,6,1.0,6.0,481,CHEMIN DU FOND VALLEES,M,4955479.0,13435.0,760,3,79.0,,,2.0,2.0,4.0,,0.0,1.0,1.0,0.0,79.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1954.0,A01,2.0,1,0,16.0,0.0,7.0,1.0,A01
201700035880,17,7,7,1400,1,2,1,1.0,7.0,481,"6, MARTYRS (RUE DES)",M,4951520.0,10572.0,760,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,44.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,2004.0,A01,0.0,1,0,0.0,0.0,0.0,0.0,A01
201700035886,17,7,16,1845,1,2,1,1.0,6.0,351,"77, RENE COTY",M,4949795.0,11463.0,760,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1988.0,A01,0.0,1,0,8.0,0.0,1.0,0.0,A01
201700035888,17,7,19,1740,1,2,3,1.0,2.0,351,255 ARISTIDE BRIAND,M,4950015.0,13460.0,760,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,25.0,1.0,0.0,0.0,0.0,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,1989.0,A01,0.0,1,0,0.0,2.0,1.0,9.0,A01
201700035918,17,9,21,2205,5,2,3,2.0,3.0,351,RUE MARECHAL JOFFRE,M,4950005.0,13084.0,760,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1999.0,B01,1.0,1,0,0.0,2.0,8.0,1.0,B01
201700035920,17,9,24,1545,1,1,1,1.0,3.0,351,"42 bis, MONT LE COMTE (A",M,4951044.0,18155.0,760,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,49.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,2006.0,A01,0.0,1,0,0.0,2.0,7.0,19.0,A01
201700035963,17,11,22,1010,1,2,3,1.0,6.0,351,29 RUE  MARECHAL JOFFRE,M,4949899.0,11999.0,760,4,0.0,,,,,,,,,,,,,,,,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1994.0,A01,2.0,1,0,0.0,1.0,1.0,1.0,A01
201700035977,17,12,9,1020,1,1,3,1.0,6.0,351,"NEANT, CIRCULAIRE (AVENU",M,4951119.0,13843.0,760,4,0.0,,,1.0,1.0,,,1.0,2.0,1.0,0.0,50.0,1.0,0.0,5.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1959.0,A01,1.0,1,0,0.0,1.0,1.0,1.0,A01
201700036016,17,2,22,1700,1,2,2,1.0,3.0,165,"941, R DE STRASBOURG",M,4928363.0,102629.0,760,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,2,0.0,41.0,0.0,0.0,0.0,1994.0,B01,0.0,1,0,0.0,0.0,0.0,0.0,B01
201700036052,17,4,14,1100,1,2,3,1.0,3.0,231,VOIE DE LA DECLARATION U,M,4929499.0,99822.0,760,3,938.0,,,2.0,2.0,0.0,310.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,9.0,93.0,0.0,0.0,0.0,1938.0,B01,2.0,1,0,0.0,2.0,0.0,19.0,B01
201700036062,17,4,29,1500,1,2,1,1.0,3.0,108,"1145, RTE DE NEUFCHATEL",M,4945377.0,110472.0,760,3,928.0,,,2.0,3.0,1.0,2440.0,0.0,2.0,1.0,0.0,105.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1988.0,B01,2.0,1,0,0.0,2.0,0.0,1.0,B01
201700036149,17,8,14,1345,1,2,2,1.0,3.0,681,"01, BLOCH. RUE JEAN RICH",M,4940357.0,108527.0,760,4,,,,,,,,,,,,,,,,,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1945.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201700036176,17,10,18,1520,1,2,1,1.0,6.0,540,"1, PRE AUX LOUPS. QUAI D",M,4942858.0,110991.0,760,4,0.0,,,2.0,1.0,,,1.0,1.0,1.0,0.0,0.0,1.0,6.0,5.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1946.0,A01,1.0,1,0,0.0,1.0,1.0,0.0,A01
201700036269,17,8,2,1655,1,1,1,1.0,2.0,186,D606 de l'oblisque   li,M,4838535.0,276552.0,770,3,606.0,,,3.0,4.0,37.0,390.0,0.0,1.0,1.0,28.0,73.0,1.0,0.0,1.0,99.0,1.0,1,2,1,0.0,93.0,0.0,0.0,0.0,1974.0,F01,1.0,1,0,0.0,0.0,4.0,9.0,F01
201700036329,17,8,27,1910,1,1,2,1.0,3.0,335,D129 X D140,M,4896990.0,282975.0,770,3,129.0,,,0.0,2.0,6.0,315.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1973.0,B01,1.0,1,0,0.0,2.0,9.0,1.0,B01
201700036377,17,1,17,1555,1,2,3,1.0,2.0,495,PASTEUR (RUE),M,4856449.0,260989.0,770,3,82.0,,,2.0,2.0,6.0,652.0,0.0,1.0,1.0,0.0,56.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1951.0,A01,1.0,1,0,0.0,2.0,0.0,0.0,A01
201700036465,17,10,29,1030,1,2,6,1.0,3.0,83,"93, GENERAL DE  GAULLE (",M,4885025.0,258524.0,770,4,0.0,,,2.0,3.0,,,0.0,3.0,0.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1967.0,B01,1.0,1,0,0.0,2.0,7.0,1.0,B01
201700036478,17,2,19,1225,1,1,1,1.0,7.0,374,CD 21,M,4879600.0,271870.0,770,3,21.0,,,2.0,2.0,30.0,10.0,0.0,1.0,1.0,0.0,35.0,1.0,0.0,1.0,99.0,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1988.0,A01,1.0,1,0,0.0,0.0,0.0,0.0,A01
201700036495,17,6,17,1900,1,2,1,7.0,3.0,390,MALIBRAN (AVENUE DE LA),M,4879927.0,263838.0,770,3,361.0,,,3.0,2.0,1.0,708.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1960.0,A01,1.0,1,0,0.0,2.0,1.0,19.0,A01
201700036530,17,3,29,2215,3,1,1,1.0,6.0,459,Route Departementale 619,M,4854915.0,332922.0,770,3,619.0,,,2.0,2.0,61.0,930.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,1.0,92.0,0.0,0.0,0.0,1994.0,A01,1.0,1,0,0.0,0.0,3.0,2.0,A01
201700036543,17,3,22,1045,1,1,9,1.0,3.0,118,DEPARTEMENTAL 212 (ROUTE,M,4894579.0,266781.0,770,3,212.0,,,1.0,1.0,0.0,255.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,99.0,1.0,1,4,1,3.0,92.0,0.0,0.0,0.0,1977.0,B01,2.0,1,0,0.0,2.0,2.0,12.0,B01
201700036571,17,2,3,2145,5,2,1,1.0,2.0,206,"3, RUE DE LA REPUBLIQ",,,,780,4,0.0,,,0.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1999.0,B01,0.0,1,0,0.0,2.0,4.0,1.0,B01
201700036574,17,3,26,1910,1,2,6,1.0,1.0,643,EUROPE ROND POINT DE L',M,4897630.0,198194.0,780,3,154.0,,,2.0,2.0,5.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1958.0,B01,2.0,1,0,0.0,2.0,1.0,15.0,B01
201700036628,17,7,4,1812,1,2,1,1.0,3.0,297,"15, AVENUE DU CENTRE",M,4878679.0,204917.0,780,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,87.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1983.0,B01,0.0,1,0,0.0,2.0,0.0,19.0,B01
201700036697,17,9,11,1110,1,1,1,1.0,3.0,638,"1, D 922",M,4901910.0,198190.0,780,3,922.0,,,2.0,2.0,6.0,400.0,0.0,1.0,1.0,0.0,70.0,2.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1949.0,B01,1.0,1,0,0.0,2.0,6.0,0.0,B01
201700036701,17,12,1,1935,5,2,2,1.0,3.0,440,"51, COQUETIERS (RUE DES)",M,4899070.0,192296.0,780,4,0.0,,,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,60.0,2.0,0.0,0.0,99.0,1.0,1,3,2,9.0,93.0,0.0,0.0,0.0,1992.0,A01,1.0,1,0,0.0,2.0,7.0,1.0,A01
201700036728,17,9,24,1050,1,2,3,1.0,3.0,517,ETANG DE LA TOUR (RUE DE,M,4864584.0,186039.0,780,3,906.0,,,2.0,1.0,35.0,236.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1950.0,B01,1.0,1,0,14.0,2.0,1.0,0.0,B01
201700036742,17,3,19,917,1,1,1,1.0,3.0,551,RN 184,,,,780,2,184.0,,,2.0,2.0,19.0,225.0,0.0,1.0,1.0,0.0,106.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1972.0,B01,1.0,1,0,0.0,2.0,4.0,1.0,B01
201700036743,17,4,13,2115,3,1,1,1.0,6.0,551,MAISONS LAFFITTE (ROUTE,M,4890500.0,209360.0,780,3,157.0,,,2.0,2.0,0.0,232.0,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,92.0,0.0,0.0,0.0,1988.0,B02,1.0,1,0,0.0,2.0,4.0,1.0,B02
201700036812,17,5,25,1920,1,2,2,1.0,3.0,646,CLEMENT ADER (AVENUE),M,4879246.0,211812.0,780,3,91.0,,,2.0,3.0,0.0,946.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1966.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201700036821,17,6,21,727,1,2,1,1.0,3.0,646,"3, PARIS (AVENUE DE)",M,4880302.0,212680.0,780,3,186.0,,,2.0,6.0,32.0,953.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,1.0,92.0,0.0,0.0,0.0,1967.0,B01,0.0,1,0,0.0,2.0,8.0,1.0,B01
201700036834,17,9,12,1100,1,2,2,1.0,3.0,646,BONNE AVENTURE (RUE DE L,M,4880667.0,215561.0,780,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,3,1,0.0,93.0,0.0,0.0,0.0,2004.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201700036842,17,10,10,920,1,2,1,1.0,7.0,646,"23, HOCHE (RUE)",M,4880720.0,212858.0,780,3,186.0,,,2.0,2.0,32.0,240.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,92.0,0.0,0.0,0.0,1939.0,B01,0.0,1,0,0.0,2.0,0.0,1.0,B01
201700036843,17,10,11,1843,2,2,2,8.0,3.0,646,PARIS AVENUE DE,M,4879833.0,215346.0,780,3,10.0,,,2.0,5.0,1.0,804.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,3.0,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1978.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201700036854,17,10,20,750,3,2,6,2.0,3.0,158,VERSAILLES (RUE DE),M,4882523.0,212827.0,780,4,,,,4.0,0.0,,,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,3,2,2.0,92.0,0.0,0.0,0.0,1998.0,B01,1.0,1,0,0.0,2.0,7.0,2.0,B01
201700036859,17,1,30,2030,5,2,1,1.0,6.0,191,64 AV ST-JEAN-D'ANGELY,M,4631856.0,-46568.0,790,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,105.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,41.0,0.0,0.0,0.0,1971.0,B01,0.0,1,0,1.0,0.0,2.0,1.0,B01
201700036869,17,8,29,2210,5,2,2,1.0,3.0,191,BD DE L'ATLANTIQUE,M,4631967.0,-48599.0,790,4,0.0,,,2.0,2.0,0.0,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0,1.0,1,3,1,1.0,42.0,0.0,0.0,0.0,1988.0,B01,0.0,1,0,0.0,2.0,1.0,19.0,B01
201700036876,17,10,7,920,1,2,6,1.0,3.0,191,512 AVENUE DE LIMOGES,M,4631764.0,-41333.0,790,3,948.0,,,2.0,2.0,55.0,390.0,1.0,1.0,1.0,0.0,90.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,92.0,0.0,0.0,0.0,1956.0,B01,2.0,1,0,0.0,2.0,0.0,21.0,B01
201700036892,17,5,2,1820,1,2,2,1.0,3.0,329,BOULEVARD DE HANNUT,M,4697900.0,-20019.0,790,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,5.0,1.0,99.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1954.0,B01,0.0,1,0,0.0,2.0,0.0,1.0,B01
201700036901,17,8,22,955,1,2,1,1.0,2.0,329,BOULEVARD DE GARAMBEAU,M,4697931.0,-19893.0,790,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1970.0,A01,0.0,1,0,0.0,2.0,4.0,23.0,A01
201700036932,17,12,22,1910,5,2,2,1.0,3.0,21,"93, MAIL ALBERT 1ER",M,4988865.0,230267.0,800,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,9.0,21.0,0.0,0.0,0.0,1998.0,A01,0.0,1,0,0.0,2.0,7.0,19.0,A01
201700036946,17,2,3,855,1,2,1,1.0,6.0,21,"204, RUE DE PARIS",M,4988556.0,228761.0,800,4,0.0,,,2.0,2.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1,1,0.0,91.0,0.0,0.0,0.0,1979.0,B01,0.0,1,0,0.0,9.0,0.0,0.0,B01
201700036984,17,5,5,1640,1,2,1,1.0,6.0,21,"4,RUE GENERAL LECLERC",M,4989478.0,229330.0,800,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1,1,2,0.0,21.0,0.0,0.0,0.0,1976.0,A01,0.0,1,0,0.0,1.0,0.0,0.0,A01
201700037052,17,10,21,1910,5,2,1,2.0,3.0,632,"10, RTE DE ROUEN",M,4987421.0,224818.0,800,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,2004.0,A01,0.0,1,0,0.0,2.0,4.0,19.0,A01
201700037062,17,11,6,1615,1,2,2,1.0,6.0,21,R DU CAMPUS,M,4987721.0,226980.0,800,4,0.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1995.0,A01,0.0,1,0,0.0,2.0,5.0,19.0,A01
201700037074,17,11,29,1400,1,2,1,1.0,6.0,21,R DE VERDUN,M,4989437.0,230944.0,800,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,2000.0,A01,0.0,1,0,0.0,2.0,8.0,1.0,A01
201700037091,17,12,14,900,1,2,1,3.0,2.0,21,PL LONGUEVILLE,M,4988877.0,229555.0,800,4,0.0,,,2.0,4.0,,,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1997.0,A01,0.0,1,0,0.0,2.0,1.0,1.0,A01
201700037179,17,9,18,735,1,1,1,1.0,2.0,50,"0, VAUGINE(AVENUE DE LA)",M,4353065.0,650995.0,830,4,0.0,,,2.0,1.0,,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,92.0,0.0,0.0,0.0,1991.0,A01,1.0,1,0,0.0,2.0,1.0,2.0,A01
201700037182,17,10,31,1210,1,2,1,1.0,6.0,50,"40, JARDIN DES PLANTES",M,4354080.0,646820.0,830,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1948.0,A01,0.0,1,0,0.0,1.0,1.0,1.0,A01
201700037207,17,10,15,1049,1,2,6,1.0,3.0,61,ROND-POINT DE L'EUROPE,M,4344577.0,673727.0,830,3,0.0,,,1.0,2.0,,,0.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1960.0,B01,1.0,1,0,0.0,2.0,2.0,14.0,B01
201700037223,17,4,18,1150,1,2,3,1.0,3.0,69,GIENS (ROUTE DE ),M,4307441.0,615305.0,830,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1972.0,B01,1.0,1,0,0.0,2.0,1.0,3.0,B01
201700037234,17,6,5,1100,1,1,1,1.0,7.0,69,FRONT DE MER (BOULEVARD),M,4310513.0,617557.0,830,3,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,3.0,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1959.0,A01,1.0,1,0,0.0,9.0,1.0,2.0,A01
