Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201500037819,15,6,23,1830,1,2,1,1,3,23,"05, BRETAGNE (RUE DE)",,,,920,4,0.0,,,1.0,1.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1984.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500037855,15,9,30,1610,1,2,2,1,3,60,HERRIOT/LANGEVIN,,,,920,3,2.0,,,2.0,4.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1953.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500037872,15,11,13,830,1,2,1,1,7,23,"220, JEAN JAURES (AVENUE",,,,920,4,4.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1975.0,A01,0,1,0,0.0,9.0,0.0,1.0,A01
201500037933,15,6,8,1830,1,2,1,1,3,24,"04, MADAME DE SANZILLON",,,,920,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,22.0,0.0,0.0,0.0,1991.0,B01,0,1,0,0.0,0.0,7.0,17.0,B01
201500037942,15,7,1,925,1,2,2,1,5,24,"54, MARTRE DE (4 A 54)",,,,920,3,0.0,,,1.0,3.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,21.0,0.0,0.0,0.0,1969.0,C01,0,1,0,0.0,0.0,8.0,23.0,C01
201500037944,15,7,17,110,5,2,2,1,3,24,"22, LANDY (RUE DU) DE (2",,,,920,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1980.0,A01,1,1,0,0.0,2.0,1.0,5.0,A01
201500038029,15,4,7,1715,1,2,1,1,6,25,"18, HENRI BARBUSSE (AV)",,,,920,4,0.0,,,2.0,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1,4,1,2.0,21.0,0.0,0.0,0.0,2001.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500038068,15,9,3,1745,1,2,1,1,3,25,"0, FRATERNITE (RUE DE LA",,,,920,4,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,2,0.0,92.0,0.0,0.0,0.0,2002.0,B01,0,1,0,0.0,2.0,5.0,0.0,B01
201500038089,15,10,10,1410,1,2,1,1,7,25,"86, VARSOVIE (RUE DE)",,,,920,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,2.0,2,3,1,5.0,23.0,0.0,0.0,0.0,2008.0,A01,1,1,0,0.0,0.0,0.0,0.0,A01
201500038120,15,12,3,800,2,2,2,1,3,25,", GABRIEL PERI (RUE)",,,,920,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1969.0,B01,0,1,0,0.0,2.0,0.0,0.0,B01
201500038137,15,1,2,1755,5,2,1,1,3,26,"34 BIS, MARCEAU",,,,920,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,93.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,2002.0,B01,0,1,0,0.0,2.0,7.0,15.0,B01
201500038146,15,1,27,1210,1,2,1,1,1,26,"20, PRESIDENT KRUGER",,,,920,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0,1.0,1,4,1,2.0,93.0,0.0,0.0,0.0,1997.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201500038163,15,3,13,2150,5,2,6,1,3,26,BELGIQUE ( PLACE DE ),,,,920,4,0.0,,,4.0,3.0,,,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,92.0,0.0,0.0,0.0,1999.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500038167,15,3,25,1010,1,2,1,1,6,26,"51, VICTOR HUGO (DE 47 A",,,,920,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0,1.0,1,1,1,1.0,93.0,0.0,0.0,0.0,1981.0,A01,0,1,0,0.0,1.0,1.0,21.0,A01
201500038255,15,1,31,1425,1,2,1,1,7,35,"27, R?publique ( bouleva",,,,920,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,22.0,0.0,0.0,0.0,1943.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201500038319,15,4,8,2010,1,2,1,1,6,36,"177, GABRIEL PERI (AVENU",,,,920,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1977.0,A01,0,1,0,0.0,2.0,7.0,3.0,A01
201500038351,15,8,7,1325,1,1,1,1,7,36,"0, DEQUEVAUVILLIERS (BOU",,,,920,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,4.0,99.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1964.0,A01,0,1,0,12.0,0.0,2.0,14.0,A01
201500038365,15,10,8,2105,5,2,3,1,6,36,"0, LAURENT CELY (AVENUE)",,,,920,4,0.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1988.0,B01,0,1,0,0.0,2.0,3.0,1.0,B01
201500038373,15,11,11,1545,1,2,1,1,6,36,"08, BRENU (RUE)",,,,920,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,2003.0,B01,0,1,0,0.0,2.0,0.0,0.0,B01
201500038431,15,2,10,1140,1,2,1,1,3,40,"35, GAMBETTA (BOULEVARD)",,,,920,9,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1973.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201500038458,15,7,2,1250,1,2,1,1,7,40,"XX, ACCES A LA GARE (CHE",,,,920,9,0.0,,,2.0,2.0,,,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,0.0,92.0,0.0,0.0,0.0,1993.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201500038484,15,9,24,1330,1,2,2,1,3,40,VAUDETARD,,,,920,9,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,2.0,93.0,0.0,0.0,0.0,1999.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500038492,15,9,29,1900,1,2,3,1,6,40,"100, GALLIENI (BOULEVARD",,,,920,9,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,99.0,1.0,1,1,1,0.0,23.0,0.0,0.0,0.0,1986.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201500038518,15,2,23,1820,5,2,1,1,7,44,"51, PDT WILSON(RUE)51A75",,,,920,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,92.0,0.0,0.0,0.0,1971.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201500038556,15,7,7,1335,1,2,1,1,6,44,"54, VOLTAIRE(RUE)53A81 E",,,,920,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1,1,0.0,21.0,0.0,0.0,0.0,1960.0,A01,0,1,0,0.0,1.0,1.0,5.0,A01
201500038558,15,7,17,1120,1,2,2,1,6,44,"164, VIC. HUGO(RUE)115A1",,,,920,4,0.0,,,2.0,1.0,,,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1982.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201500038564,15,9,11,1830,1,2,2,2,3,44,"40, VOLTAIRE(RUE)1A51 ET",,,,920,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1979.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201500038595,15,12,19,600,5,2,2,1,1,44,"58, MARJOLIN (RUE)47A59",,,,920,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,11.0,0.0,0.0,0.0,1976.0,B01,0,1,0,0.0,2.0,1.0,5.0,B01
201500038608,15,3,31,2050,5,1,6,1,3,48,TRIVAUX (AVENUE DE) N? 9,,,,920,3,0.0,,,1.0,1.0,,,0.0,1.0,2.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,41.0,0.0,0.0,0.0,1960.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500038629,15,10,6,1155,1,2,1,1,6,48,"20, ABEL VACHER (RUE)",,,,920,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,36.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,1964.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201500038686,15,4,23,1810,1,2,1,1,6,20,"188, PARIS AVENUE DE N°8",,,,920,3,0.0,,,2.0,2.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1979.0,A01,0,1,0,0.0,1.0,0.0,1.0,A01
201500038704,15,7,7,1810,1,2,1,1,6,20,"69, PARIS AVENUE DE N°2",,,,920,9,0.0,,,1.0,1.0,,,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1989.0,A01,0,1,0,0.0,1.0,0.0,0.0,A01
201500038727,15,9,10,1730,1,2,1,1,3,49,"80, GINOUX AV. HENRI N°1",,,,920,3,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,4,2,2.0,93.0,0.0,0.0,0.0,2002.0,B01,0,1,0,1.0,0.0,0.0,21.0,B01
201500038732,15,9,15,1510,1,2,1,1,7,49,"14, PERIER RUE N°1 A 33",,,,920,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,2001.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201500038739,15,10,8,840,1,2,1,1,7,20,VERDUN AVENUE DE AUTRES,,,,920,3,0.0,,,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1983.0,A01,0,1,0,0.0,0.0,0.0,19.0,A01
201500038818,15,4,29,745,1,2,1,7,3,50,HAVRE BOULEVARD DU,,,,920,3,0.0,,,1.0,4.0,,,1.0,4.0,1.0,0.0,83.0,1.0,0.0,5.0,0.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1962.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500038884,15,9,27,900,1,2,1,1,3,50,86 R P V COUTURIER,,,,920,3,3.0,,,2.0,2.0,,,0.0,2.0,2.0,,,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1971.0,B02,0,1,0,0.0,2.0,8.0,1.0,B02
201500038955,15,3,13,1225,1,2,1,1,6,51,"44, CHATEAU (BOULEVARD D",,,,920,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,4.0,22.0,0.0,0.0,0.0,1990.0,B01,0,1,0,1.0,0.0,2.0,1.0,B01
201500038962,15,4,7,1825,1,2,1,1,3,51,"150, CHARLES DE GAULLE (",,,,920,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,21.0,0.0,0.0,0.0,1951.0,A01,0,1,0,0.0,2.0,2.0,12.0,A01
201500038979,15,5,29,1333,1,2,1,1,6,51,"19, SAINTE FOY (AVENUE)",,,,920,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,3,1,2.0,22.0,0.0,0.0,0.0,2000.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201500038996,15,9,2,1840,1,2,1,1,6,51,"54, BINEAU (BOULEVARD, N",,,,920,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1963.0,A01,0,1,0,0.0,0.0,0.0,2.0,A01
201500039013,15,10,6,736,2,2,1,3,6,51,CHARLES DE GAULLE (AVENU,,,,920,2,,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,4,1,0.0,22.0,0.0,0.0,0.0,1972.0,A01,0,1,0,1.0,0.0,1.0,0.0,A01
201500039061,15,6,19,1115,1,2,1,1,3,62,"140, VERDUN (RUE DE) N°",,,,920,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1965.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500039102,15,2,6,740,2,2,1,1,2,63,"N?ant, CHATOU (PONT DE)",,,,920,3,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1,4,1,0.0,41.0,0.0,0.0,0.0,1986.0,B01,0,1,0,0.0,2.0,4.0,1.0,B01
201500039114,15,3,31,810,1,2,4,1,3,63,"17, COLMAR (AVENUE DE)",,,,920,3,0.0,,,3.0,3.0,,,0.0,1.0,1.0,10.0,208.0,1.0,5.0,1.0,99.0,1.0,1,4,1,2.0,92.0,0.0,0.0,0.0,1998.0,A01,0,1,0,0.0,2.0,1.0,19.0,A01
201500039126,15,5,29,1630,1,2,6,1,7,63,"****, RENAULT (PLACE)",,,,920,4,0.0,,,1.0,2.0,,,0.0,1.0,2.0,0.0,65.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,92.0,0.0,0.0,0.0,1970.0,A01,0,1,0,0.0,0.0,8.0,0.0,A01
201500039150,15,8,25,1850,1,2,1,2,7,63,"****, TUCK STELL (AVENUE",,,,920,4,0.0,,,1.0,1.0,,,0.0,2.0,3.0,0.0,50.0,2.0,0.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1985.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201500039228,15,5,11,1945,1,2,9,1,7,64,PARC SAINT CLOUD,,,,920,9,0.0,,,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1979.0,A01,0,1,0,0.0,0.0,8.0,15.0,A01
201500039273,15,10,9,1530,1,2,1,1,7,64,"1, MARECHAL JUIN",,,,920,3,0.0,,,3.0,2.0,,,0.0,4.0,2.0,0.0,42.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1938.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201500039332,15,5,4,1810,1,2,1,2,6,72,"01, GRANDE RUE",,,,920,3,0.0,,,2.0,7.0,,,0.0,1.0,1.0,0.0,210.0,2.0,0.0,1.0,99.0,1.0,1,1,1,5.0,22.0,0.0,0.0,0.0,1993.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201500039333,15,5,10,1030,1,2,3,1,3,22,"., PAVE DES GARDES (ROUT",,,,920,3,0.0,,,2.0,3.0,,,0.0,2.0,1.0,0.0,142.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1972.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500039356,15,11,1,1800,5,2,2,1,6,77,LAROCHE (PLACE CHARLES),,,,920,3,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,78.0,1.0,0.0,1.0,3.0,1.0,1,4,2,9.0,22.0,0.0,0.0,0.0,1965.0,B01,0,1,0,0.0,0.0,0.0,1.0,B01
201500039378,15,3,12,1845,2,2,1,1,6,73,"20, JAURES (AVENUE JEAN)",,,,920,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1995.0,A01,0,1,0,0.0,1.0,1.0,2.0,A01
201500039402,15,6,10,1200,1,2,1,1,2,73,"152, SELLIER (BOULEVARD",,,,920,3,0.0,,,3.0,4.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1998.0,B01,0,1,0,0.0,2.0,4.0,2.0,B01
201500039404,15,6,17,1800,1,2,3,1,3,73,"21, RIVIERE (RUE DU COMM",,,,920,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1,4,2,1.0,22.0,0.0,0.0,0.0,1976.0,B01,0,1,0,0.0,2.0,4.0,0.0,B01
201500039432,15,10,30,1855,3,2,3,1,6,73,"1, LONGCHAMP (ALLEE DE)",,,,920,3,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1996.0,B01,0,1,0,0.0,2.0,0.0,19.0,B01
201500039438,15,12,3,1730,2,2,2,1,3,73,"1, CROIX-DU-ROY (CARREFO",,,,920,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1988.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500039454,15,2,28,1350,1,2,4,1,2,75,"., JULLIEN (RUE)",,,,920,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1953.0,B01,0,1,0,0.0,0.0,0.0,1.0,B01
201500039467,15,4,13,830,1,2,1,1,2,75,"., ERNEST LAVAL (RUE)",,,,920,3,0.0,,,3.0,5.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1978.0,B01,0,1,0,0.0,0.0,4.0,1.0,B01
201500039483,15,6,29,100,5,2,1,1,6,75,"35, PAIX (AVENUE DE LA)",,,,920,4,0.0,,,2.0,1.0,,,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,99.0,1.0,1,4,1,5.0,92.0,0.0,0.0,0.0,1990.0,A01,0,1,0,1.0,0.0,1.0,14.0,A01
201500039496,15,9,21,1555,1,2,3,1,3,46,"1, PIERRE BROSSOLETTE",,,,920,4,0.0,,,1.0,0.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,2.0,22.0,0.0,0.0,0.0,2002.0,B01,0,1,0,0.0,2.0,8.0,19.0,B01
201500039504,15,10,14,1830,1,2,4,1,3,75,"3, LYCEE (BOULEVARD DU)",,,,920,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,1994.0,A01,0,1,0,0.0,1.0,1.0,16.0,A01
201500039536,15,5,13,1215,1,2,1,1,6,78,"4, GALLIENI (BD) (1 A 79",,,,920,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,1,1,0.0,23.0,0.0,0.0,0.0,1981.0,A01,0,1,0,0.0,1.0,0.0,1.0,A01
201500039642,15,6,17,800,1,2,1,1,3,1,"51, PRESLES (RUE DE)",,,,930,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,100.0,1.0,0.0,1.0,0.0,1.0,1,3,2,1.0,92.0,0.0,0.0,0.0,1969.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201500039702,15,11,8,1410,1,2,2,1,6,1,"x, COTTIN (PLACE)",,,,930,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0,,3,3,2,5.0,93.0,4.0,3.0,1.0,1952.0,Z01,1,1,0,0.0,1.0,8.0,1.0,Z01
201500039801,15,7,17,2000,1,2,1,1,5,5,ROSIERS (AVENUE DES),,,,930,9,0.0,,,0.0,1.0,,,1.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,99.0,1.0,1,3,1,5.0,92.0,0.0,0.0,0.0,1974.0,A01,0,1,0,0.0,0.0,8.0,5.0,A01
201500039833,15,10,4,800,1,2,3,1,3,5,MAXIMILIEN ROBESPIERRE (,,,,930,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1969.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201500039863,15,12,4,1930,5,2,1,1,3,5,"63, JACQUES DUCLOS [CD44",,,,930,3,0.0,,,3.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,99.0,1.0,1,4,1,1.0,41.0,0.0,0.0,0.0,1967.0,A01,0,1,0,0.0,2.0,1.0,14.0,A01
201500040091,15,3,11,1320,1,2,6,1,3,10,"000000000, BLUM (AV. LEO",,,,930,2,,,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,22.0,0.0,0.0,0.0,1971.0,A01,0,1,0,0.0,0.0,5.0,0.0,A01
201500040116,15,6,20,1905,1,2,1,1,1,10,"22, GUEUGNON (AV.)",,,,930,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,2000.0,A01,0,1,0,0.0,2.0,8.0,19.0,A01
201500040151,15,10,21,900,1,2,2,1,3,10,VERDUN (AV. DE) 1 A 33,,,,930,2,,,,3.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,3,2,0.0,21.0,0.0,0.0,0.0,1984.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
