Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201300051649,13,11,28,1215,1,2,1,1.0,6,108,"21, RUE DU FAUBOURG SAIN",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1988.0,A01,0,1,0,14.0,1.0,1.0,1.0,A01
201300051698,13,1,8,920,1,2,2,1.0,6,109,"2, RUE DE MOGADOR",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,1,1,1.0,23.0,0.0,0.0,0.0,1960.0,A01,0,1,0,0.0,1.0,1.0,16.0,A01
201300051703,13,1,16,2345,5,2,1,1.0,7,109,"14, RUE CLAUZEL",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1971.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201300051719,13,2,12,1935,5,2,1,1.0,6,109,"4, RUE DU FAUBOURG MONTM",,,,750,4,0.0,,,1.0,2.0,,,3.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1964.0,A01,0,1,0,1.0,0.0,1.0,7.0,A01
201300051768,13,5,23,1425,1,2,5,1.0,3,109,"29, RUE DROUOT",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1931.0,B01,0,1,0,0.0,2.0,1.0,18.0,B01
201300051774,13,5,27,1210,1,2,1,1.0,2,109,"53, RUE DE CHATEAUDUN",,,,750,4,0.0,,,2.0,3.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,9.0,23.0,0.0,0.0,0.0,1951.0,A01,0,1,0,0.0,2.0,3.0,1.0,A01
201300051781,13,6,13,2000,1,2,5,1.0,3,109,RUE DE ROCHECHOUART,,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1991.0,A01,0,1,0,0.0,2.0,3.0,1.0,A01
201300051795,13,7,1,1730,1,2,2,1.0,7,109,"43, RUE LE PELETIER",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1965.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201300051817,13,8,19,1835,1,2,1,1.0,3,109,"92, RUE LA FAYETTE",,,,750,4,0.0,,,1.0,3.0,,,3.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1964.0,A01,0,1,0,0.0,2.0,3.0,14.0,A01
201300051833,13,9,24,1209,1,2,2,1.0,7,109,"7, RUE DE MAUBEUGE",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1985.0,A01,0,1,0,0.0,0.0,0.0,21.0,A01
201300051845,13,10,11,2120,5,2,7,1.0,6,109,"39, BOULEVARD DE ROCHECH",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1982.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201300051899,13,1,10,2105,5,2,5,8.0,3,110,"2, BOULEVARD SAINT DENIS",,,,750,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,1.0,150.0,2.0,5.0,1.0,99.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1980.0,A01,0,1,0,0.0,2.0,3.0,7.0,A01
201300051915,13,1,23,1040,1,2,1,1.0,3,110,"164, BOULEVARD DE MAGENT",,,,750,4,0.0,,,2.0,4.0,,,3.0,2.0,1.0,0.0,150.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1946.0,A01,0,1,0,0.0,2.0,1.0,11.0,A01
201300051921,13,1,30,1420,1,2,2,1.0,3,110,"93, RUE SAINT MAUR",,,,750,4,0.0,,,1.0,2.0,,,0.0,2.0,1.0,0.0,90.0,2.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1944.0,B01,0,1,0,0.0,2.0,8.0,13.0,B01
201300051922,13,2,1,730,5,2,1,2.0,6,110,"119, RUE LA FAYETTE",,,,750,4,0.0,,,1.0,2.0,,,1.0,2.0,1.0,0.0,60.0,2.0,0.0,5.0,99.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1978.0,A01,0,1,0,12.0,0.0,7.0,1.0,A01
201300051945,13,3,3,1125,1,2,1,1.0,2,110,"77, RUE DU FAUBOURG SAIN",,,,750,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,21.0,0.0,0.0,0.0,1988.0,B01,0,1,0,1.0,0.0,2.0,1.0,B01
201300051947,13,3,3,1210,1,2,2,1.0,1,110,"35, BOULEVARD DE LA CHAP",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1969.0,B01,0,1,0,0.0,2.0,6.0,1.0,B01
201300051959,13,3,20,1410,1,2,2,1.0,6,110,"46, RUE DU FAUBOURG SAIN",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0,1.0,1,1,1,9.0,21.0,0.0,0.0,0.0,1985.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201300051963,13,3,21,1835,2,2,2,1.0,6,110,"64, BOULEVARD DE MAGENTA",,,,750,4,0.0,,,2.0,4.0,,,3.0,2.0,1.0,0.0,140.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1972.0,A01,0,1,0,0.0,0.0,0.0,7.0,A01
201300051966,13,3,27,1750,1,2,3,1.0,3,110,"43, RUE DU FAUBOURG SAIN",,,,750,4,0.0,,,1.0,3.0,,,3.0,1.0,1.0,0.0,105.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1987.0,A01,0,1,0,0.0,2.0,3.0,13.0,A01
201300051973,13,4,6,1440,1,2,1,1.0,3,110,"61, BOULEVARD DE MAGENTA",,,,750,4,0.0,,,2.0,4.0,,,1.0,1.0,1.0,0.0,150.0,1.0,0.0,5.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1993.0,B01,0,1,0,0.0,2.0,3.0,1.0,B01
201300051989,13,4,24,1425,1,2,1,1.0,3,110,"59, QUAI DE VALMY",,,,750,4,0.0,,,1.0,2.0,,,1.0,1.0,1.0,0.0,50.0,1.0,0.0,5.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1978.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201300051990,13,4,25,1410,1,2,1,1.0,6,110,"44, RUE DES VINAIGRIERS",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0,1.0,1,1,1,0.0,23.0,0.0,0.0,0.0,1980.0,A01,0,1,0,0.0,1.0,8.0,5.0,A01
201300051994,13,4,30,910,1,2,1,1.0,2,110,"45, RUE DU CHATEAU D EAU",,,,750,4,0.0,,,3.0,2.0,,,1.0,1.0,1.0,3.0,40.0,1.0,0.0,5.0,0.0,1.0,1,1,1,1.0,23.0,0.0,0.0,0.0,1970.0,B01,0,1,0,0.0,2.0,6.0,1.0,B01
201300051999,13,5,2,1940,1,2,1,1.0,3,110,"165, BOULEVARD DE LA VIL",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1980.0,B01,0,1,0,0.0,2.0,2.0,13.0,B01
201300052008,13,5,11,1020,1,2,1,1.0,6,110,"25, BOULEVARD DE LA VILL",,,,750,4,0.0,,,1.0,1.0,,,1.0,2.0,1.0,0.0,50.0,1.0,0.0,5.0,0.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1981.0,A01,0,1,0,0.0,1.0,0.0,1.0,A01
201300052016,13,5,21,1005,1,2,1,2.0,6,110,"187, QUAI DE VALMY",,,,750,4,0.0,,,1.0,2.0,,,1.0,1.0,1.0,0.0,20.0,2.0,0.0,5.0,3.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1946.0,A01,0,1,0,0.0,1.0,0.0,1.0,A01
201300052019,13,5,21,1450,1,2,2,1.0,3,110,"31, QUAI DE VALMY",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1964.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201300052034,13,6,1,1215,1,2,2,1.0,6,110,"83, QUAI DE VALMY",,,,750,4,0.0,,,1.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1977.0,A01,0,1,0,0.0,1.0,0.0,1.0,A01
201300052047,13,6,13,1000,1,2,1,2.0,6,110,"123, RUE LA FAYETTE",,,,750,4,0.0,,,1.0,3.0,,,1.0,1.0,1.0,0.0,120.0,2.0,0.0,5.0,99.0,1.0,1,1,1,4.0,23.0,0.0,0.0,0.0,1990.0,A01,0,1,0,0.0,1.0,6.0,1.0,A01
201300052055,13,6,20,1755,1,2,1,1.0,7,110,"149, BOULEVARD DE MAGENT",,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,35.0,1.0,0.0,5.0,99.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1987.0,A01,0,1,0,0.0,0.0,0.0,21.0,A01
201300052056,13,6,20,1645,1,2,1,1.0,1,110,"99, BOULEVARD DE MAGENTA",,,,750,4,0.0,,,2.0,4.0,,,3.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1973.0,B01,0,1,0,0.0,2.0,1.0,13.0,B01
201300052070,13,7,10,800,1,2,2,1.0,3,110,"87, QUAI DE VALMY",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,0.0,0.0,60.0,1.0,0.0,0.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1980.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201300052090,13,7,29,1810,1,2,2,1.0,3,110,"149, BOULEVARD DE LA VIL",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,60.0,65.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1959.0,B01,0,1,0,0.0,2.0,3.0,1.0,B01
201300052110,13,8,29,1300,1,2,1,1.0,6,110,"74, QUAI DE JEMMAPES",,,,750,4,0.0,,,1.0,0.0,,,1.0,1.0,1.0,0.0,70.0,1.0,0.0,4.0,0.0,1.0,1,1,1,4.0,23.0,0.0,0.0,0.0,1994.0,A01,0,1,0,0.0,1.0,7.0,1.0,A01
201300052111,13,8,29,1850,1,2,1,1.0,6,110,RUE DES ECLUSES SAINT MA,,,,750,4,0.0,,,2.0,4.0,,,2.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,3.0,1.0,1,1,2,0.0,23.0,0.0,0.0,0.0,1986.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201300052113,13,9,4,935,1,2,3,1.0,7,110,"169, QUAI DE VALMY",,,,750,4,0.0,,,1.0,1.0,,,1.0,2.0,1.0,0.0,30.0,2.0,0.0,5.0,0.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1970.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201300052129,13,9,20,1615,1,2,1,1.0,3,110,"90, QUAI DE JEMMAPES",,,,750,4,0.0,,,1.0,2.0,,,1.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1952.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201300052132,13,9,22,1640,1,2,1,1.0,3,110,"13, RUE DES RECOLLETS",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,3.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1952.0,B01,0,1,0,0.0,2.0,8.0,18.0,B01
201300052133,13,9,23,1130,1,2,2,1.0,6,110,"36, BOULEVARD DE STRASBO",,,,750,4,0.0,,,1.0,4.0,,,1.0,1.0,1.0,3.0,120.0,1.0,0.0,5.0,0.0,,3,3,2,3.0,,4.0,3.0,1.0,1957.0,Z01,1,1,0,0.0,1.0,0.0,1.0,Z01
201300052135,13,9,25,850,1,2,1,1.0,7,110,"64, QUAI DE JEMMAPES",,,,750,4,0.0,,,1.0,2.0,,,2.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,1,9.0,23.0,0.0,0.0,0.0,1979.0,A01,0,1,0,0.0,0.0,0.0,21.0,A01
201300052145,13,10,7,1845,2,2,5,1.0,6,110,"71, QUAI DE VALMY",,,,750,4,0.0,,,1.0,1.0,,,1.0,2.0,1.0,0.0,80.0,1.0,0.0,5.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1969.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201300052162,13,10,26,1615,1,2,2,8.0,3,110,"53, RUE LOUIS BLANC",,,,750,4,0.0,,,1.0,1.0,,,2.0,1.0,1.0,0.0,35.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1984.0,B01,0,1,0,0.0,2.0,7.0,19.0,B01
201300052176,13,11,8,1855,5,2,2,2.0,3,110,"63, RUE DU FAUBOURG SAIN",,,,750,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,5.0,90.0,2.0,0.0,1.0,0.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1990.0,B01,0,1,0,0.0,0.0,1.0,16.0,B01
201300052194,13,11,30,1000,1,2,1,1.0,2,110,"80, QUAI DE JEMMAPES",,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,100.0,1.0,0.0,5.0,99.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1971.0,B01,0,1,0,1.0,0.0,8.0,1.0,B01
201300052195,13,12,1,1000,1,2,1,1.0,2,119,"09, PLACE DE STALINGRAD",,,,750,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,4.0,23.0,0.0,0.0,0.0,1946.0,B01,0,1,0,0.0,2.0,4.0,11.0,B01
201300052215,13,1,2,1510,1,2,2,1.0,6,111,"117, RUE DE LA ROQUETTE",,,,750,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,3.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1987.0,A01,0,1,0,0.0,1.0,2.0,1.0,A01
201300052218,13,1,9,925,1,2,2,8.0,3,111,"4, RUE JEAN PIERRE TIMBA",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1973.0,A01,0,1,0,0.0,2.0,8.0,15.0,A01
201300052268,13,3,9,1155,1,2,3,1.0,6,111,"94, RUE DE CHARONNE",,,,750,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,1,1,4.0,23.0,0.0,0.0,0.0,1986.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201300052273,13,3,19,2110,5,2,2,2.0,1,110,"106, AVENUE PARMENTIER",,,,750,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,160.0,2.0,0.0,1.0,99.0,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,1956.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201300052277,13,3,24,140,5,2,2,1.0,3,111,BOULEVARD DE BELLEVILLE,,,,750,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1983.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201300052284,13,4,7,1000,1,2,1,1.0,3,111,"50, BOULEVARD DU TEMPLE",,,,750,4,0.0,,,2.0,5.0,,,0.0,2.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1948.0,B01,0,1,0,0.0,2.0,8.0,14.0,B01
201300052307,13,4,27,1400,1,2,1,1.0,6,111,"110/114, RUE JEAN PIERRE",,,,750,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,50.0,1.0,0.0,0.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1994.0,A01,0,1,0,1.0,0.0,6.0,13.0,A01
201300052314,13,5,6,1300,1,2,2,8.0,6,111,"66, RUE DE LA ROQUETTE",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1958.0,A01,0,1,0,0.0,1.0,1.0,5.0,A01
201300052321,13,5,16,2000,1,2,3,1.0,3,111,"43, RUE FAIDHERBE",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1975.0,B01,0,1,0,0.0,2.0,7.0,12.0,B01
201300052329,13,5,21,835,1,2,2,2.0,3,111,"4, RUE JEAN PIERRE TIMBA",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,2.0,0.0,1.0,0.0,1.0,1,4,2,4.0,23.0,0.0,0.0,0.0,1948.0,A01,0,1,0,0.0,2.0,7.0,1.0,A01
201300052340,13,5,27,1130,1,2,1,1.0,6,111,"10, RUE DU COMMANDANT LA",,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1960.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201300052343,13,5,29,2050,2,2,1,3.0,6,111,"60, BOULEVARD RICHARD LE",,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,60.0,2.0,0.0,5.0,99.0,1.0,1,1,2,0.0,23.0,0.0,0.0,0.0,1982.0,A01,0,1,0,0.0,1.0,2.0,1.0,A01
201300052345,13,5,31,1400,1,2,2,1.0,3,111,"78, RUE SAINT MAUR",,,,750,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,50.0,0.0,0.0,1.0,0.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1983.0,A01,0,1,0,0.0,2.0,1.0,18.0,A01
201300052347,13,6,1,120,5,2,1,1.0,6,111,"90, BOULEVARD VOLTAIRE",,,,750,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,200.0,1.0,0.0,4.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1989.0,A01,0,1,0,1.0,0.0,2.0,1.0,A01
201300052351,13,6,5,910,1,2,2,1.0,3,111,"46, RUE JEAN PIERRE TIMB",,,,750,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,21.0,0.0,0.0,0.0,1967.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201300052352,13,6,5,840,1,2,1,1.0,7,111,"12, BOULEVARD RICHARD LE",,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,50.0,1.0,0.0,5.0,0.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1959.0,A01,0,1,0,0.0,0.0,0.0,21.0,A01
201300052354,13,6,8,1755,1,2,1,1.0,3,111,"123-125, AVENUE PHILIPPE",,,,750,4,0.0,,,0.0,1.0,,,0.0,2.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1951.0,B01,0,1,0,0.0,2.0,4.0,1.0,B01
201300052380,13,6,24,1200,1,2,1,1.0,2,111,"92, AVENUE PHILIPPE AUGU",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,160.0,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,22.0,0.0,0.0,0.0,1987.0,B01,0,1,0,1.0,0.0,8.0,1.0,B01
201300052395,13,7,1,855,1,2,2,1.0,3,111,"0, RUE DE CHARONNE",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,5.0,1.0,99.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1958.0,B01,0,1,0,0.0,2.0,8.0,1.0,B01
201300052415,13,7,11,1735,1,2,1,1.0,6,111,"134, BOULEVARD VOLTAIRE",,,,750,4,0.0,,,2.0,2.0,,,0.0,0.0,1.0,0.0,110.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1972.0,A01,0,1,0,0.0,2.0,7.0,1.0,A01
201300052418,13,7,13,1410,1,2,5,1.0,3,120,"1, BOULEVARD DE MENILMON",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,5.0,1.0,0.0,1.0,1,4,1,9.0,23.0,0.0,0.0,0.0,2011.0,B01,0,1,0,0.0,2.0,1.0,19.0,B01
201300052433,13,7,20,110,5,2,2,1.0,3,111,"161, BOULEVARD VOLTAIRE",,,,750,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1977.0,B01,0,1,0,0.0,2.0,8.0,15.0,B01
201300052446,13,8,11,55,5,2,3,1.0,6,111,"34, RUE DE LA FOLIE REGN",,,,750,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1982.0,A01,0,1,0,1.0,0.0,1.0,1.0,A01
201300052459,13,9,2,2320,5,2,1,1.0,7,111,"129, BOULEVARD DE MENILM",,,,750,4,0.0,,,3.0,0.0,,,0.0,1.0,1.0,200.0,60.0,1.0,0.0,1.0,0.0,1.0,1,3,1,0.0,23.0,0.0,0.0,0.0,1963.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201300052463,13,9,3,755,1,2,2,1.0,3,111,"287, RUE DU FAUBOURG SAI",,,,750,4,0.0,,,2.0,2.0,,,0.0,2.0,0.0,0.0,150.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1950.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201300052475,13,9,11,905,1,2,1,1.0,3,111,"54, BOULEVARD DU TEMPLE",,,,750,4,0.0,,,2.0,5.0,,,0.0,1.0,1.0,20.0,160.0,1.0,0.0,1.0,0.0,1.0,1,1,1,1.0,23.0,0.0,0.0,0.0,1987.0,A01,0,1,0,0.0,2.0,1.0,18.0,A01
201300052496,13,9,27,1305,1,2,5,1.0,3,111,"101, BOULEVARD RICHARD L",,,,750,4,0.0,,,3.0,2.0,,,0.0,1.0,1.0,150.0,130.0,1.0,5.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1951.0,A01,0,1,0,0.0,2.0,3.0,1.0,A01
201300052503,13,10,1,1010,1,2,3,1.0,3,111,"59, RUE DU FAUBOURG SAIN",,,,750,4,0.0,,,2.0,1.0,,,3.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1988.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201300052519,13,10,13,405,5,2,1,1.0,2,111,"48, BOULEVARD VOLTAIRE",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,41.0,0.0,0.0,0.0,1988.0,A01,0,1,0,0.0,2.0,4.0,1.0,A01
201300052522,13,10,15,745,1,2,1,1.0,2,111,"20, RUE MORET",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,3.0,1.0,1,4,1,2.0,21.0,0.0,0.0,0.0,2000.0,A01,0,1,0,0.0,2.0,4.0,2.0,A01
201300052529,13,10,19,1530,1,2,1,1.0,2,111,"175, RUE DE CHARONNE",,,,750,4,0.0,,,2.0,0.0,,,0.0,2.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,4,2,4.0,23.0,0.0,0.0,0.0,1993.0,A01,0,1,0,0.0,2.0,1.0,2.0,A01
201300052539,13,10,28,1520,1,2,3,1.0,3,111,"10, PLACE DE LA REPUBLIQ",,,,750,4,0.0,,,2.0,2.0,,,3.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,3,1,1.0,23.0,0.0,0.0,0.0,1983.0,A01,0,1,0,0.0,0.0,8.0,19.0,A01
201300052547,13,11,6,1910,5,2,2,1.0,6,111,"85, BOULEVARD RICHARD LE",,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,150.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1992.0,A01,0,1,0,0.0,0.0,1.0,21.0,A01
201300052549,13,11,9,1000,1,2,2,1.0,3,111,"41, RUE OBERKAMPF",,,,750,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1975.0,A01,0,1,0,0.0,2.0,7.0,5.0,A01
201300052555,13,11,19,5,5,2,2,1.0,2,111,"73, BOULEVARD DE BELLEVI",,,,750,4,0.0,,,3.0,1.0,,,1.0,1.0,1.0,160.0,80.0,1.0,0.0,1.0,3.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1983.0,B01,0,1,0,1.0,0.0,8.0,16.0,B01
201300052575,13,12,13,915,1,2,2,8.0,7,111,"59, BOULEVARD DE BELLEVI",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,120.0,90.0,7.0,5.0,0.0,0.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1968.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
