Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201200056051,12,4,24,1610,1,2,2,2.0,3,112,"22, RUE CROZATIER",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1987.0,A01,0,1,0,0.0,2.0,4.0,1.0,A01
201200056053,12,5,1,1815,1,2,1,1.0,3,112,AVENUE DAUMESNIL,,,,750,4,0.0,,,2.0,2.0,,,1.0,2.0,1.0,0.0,50.0,1.0,0.0,5.0,0.0,1.0,1,4,1,4.0,23.0,0.0,0.0,0.0,1974.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200056055,12,5,3,1735,1,2,2,2.0,3,112,"86, BOULEVARD DIDEROT",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0,1.0,1,1,1,1.0,23.0,0.0,0.0,0.0,1985.0,A01,0,1,0,0.0,2.0,4.0,13.0,A01
201200056061,12,5,8,1727,1,2,4,1.0,1,112,QUAI DE BERCY,,,,750,4,0.0,,,2.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1980.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200056073,12,5,14,1405,1,2,2,1.0,6,112,AVENUE DAUMESNIL,,,,750,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,6.0,1.0,99.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1984.0,A01,0,1,0,0.0,1.0,7.0,1.0,A01
201200056098,12,6,2,1940,1,2,1,1.0,7,112,"9, GARE DE LYON",,,,750,4,0.0,,,1.0,0.0,,,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1961.0,A01,0,1,0,0.0,0.0,0.0,7.0,A01
201200056109,12,6,14,1930,1,2,3,1.0,2,112,"218, RUE DU FAUBOURG SAI",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,200.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1990.0,B01,0,1,0,12.0,2.0,8.0,2.0,B01
201200056118,12,6,24,1100,1,2,3,2.0,3,112,AVENUE DE GRAVELLE,,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,50.0,50.0,2.0,5.0,1.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1953.0,B01,0,1,0,0.0,2.0,8.0,1.0,B01
201200056130,12,6,28,1810,1,2,7,1.0,6,112,"12, PLACE DU BATAILLON D",,,,750,4,0.0,,,2.0,3.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1,1,1.0,22.0,0.0,0.0,0.0,1986.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200056142,12,7,9,720,1,2,1,1.0,3,112,"43, BOULEVARD DE REUILLY",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,200.0,1.0,0.0,1.0,0.0,1.0,1,4,1,4.0,21.0,0.0,0.0,0.0,1974.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201200056157,12,7,21,930,1,2,1,1.0,2,112,ROUTE DAUPHINE,,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,100.0,1.0,0.0,5.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1952.0,B01,0,1,0,0.0,2.0,0.0,2.0,B01
201200056188,12,8,20,930,1,2,3,1.0,1,112,BOULEVARD DE BERCY,,,,750,4,0.0,,,2.0,5.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1984.0,B01,0,1,0,0.0,2.0,3.0,23.0,B01
201200056189,12,8,22,1755,1,2,1,1.0,3,112,ROUTE DE LA PYRAMIDE,,,,750,4,0.0,,,2.0,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1961.0,B01,0,1,0,0.0,2.0,5.0,1.0,B01
201200056195,12,8,29,1750,1,2,1,1.0,6,112,"73, CITE DU RENDEZ VOUS",,,,750,4,0.0,,,2.0,1.0,,,1.0,2.0,1.0,0.0,80.0,1.0,0.0,5.0,0.0,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,1970.0,A01,0,1,0,0.0,1.0,2.0,1.0,A01
201200056211,12,9,5,1750,1,2,1,1.0,7,112,BOULEVARD DE BERCY,,,,750,4,0.0,,,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,120.0,2.0,1.0,5.0,99.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1992.0,A01,0,1,0,0.0,0.0,7.0,1.0,A01
201200056215,12,9,7,1715,1,2,2,1.0,3,112,"5, BOULEVARD DE REUILLY",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1977.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200056218,12,9,13,920,1,2,7,7.0,3,112,ROUTE DE LA PYRAMIDE,,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0,1.0,1,4,1,2.0,23.0,0.0,0.0,0.0,1972.0,B01,0,1,0,0.0,2.0,7.0,19.0,B01
201200056236,12,9,24,1600,1,2,1,1.0,6,112,"9, AVENUE DU GENERAL LAP",,,,750,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,120.0,1.0,0.0,4.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1988.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200056239,12,9,26,1330,1,2,2,1.0,3,112,"66, RUE DE REUILLY",,,,750,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1981.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201200056252,12,10,4,1855,1,2,1,1.0,2,112,"314, RUE DE CHARENTON",,,,750,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1988.0,B01,0,1,0,0.0,2.0,7.0,17.0,B01
201200056277,12,10,19,1710,1,2,5,2.0,6,112,"26, AVENUE DAUMESNIL",,,,750,4,0.0,,,3.0,4.0,,,1.0,1.0,1.0,0.0,120.0,2.0,0.0,5.0,99.0,1.0,1,1,1,0.0,23.0,0.0,0.0,0.0,1977.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200056297,12,11,8,935,1,2,2,1.0,7,112,"41 bis, RUE CROZATIER",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0,1.0,1,3,2,0.0,23.0,0.0,0.0,0.0,1973.0,A01,0,1,0,0.0,0.0,0.0,21.0,A01
201200056326,12,11,29,1630,1,2,1,1.0,6,112,"16, RUE DE WATTIGNIES",,,,750,4,0.0,,,0.0,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1,1,2,2.0,91.0,0.0,0.0,0.0,1993.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200056364,12,12,21,2030,5,2,2,1.0,6,112,"239, RUE DE CHARENTON",,,,750,4,0.0,,,2.0,4.0,,,0.0,0.0,0.0,0.0,90.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1997.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200056393,12,1,20,2200,5,2,2,1.0,6,113,"76, AVENUE D ITALIE",,,,750,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1,1,1,0.0,22.0,0.0,0.0,0.0,1991.0,A01,0,1,0,0.0,1.0,8.0,1.0,A01
201200056400,12,1,26,930,1,2,2,1.0,3,113,"3, QUAI FRANCOIS MAURIAC",,,,750,4,0.0,,,0.0,2.0,,,0.0,1.0,1.0,0.0,92.0,2.0,0.0,1.0,99.0,1.0,1,4,1,2.0,23.0,0.0,0.0,0.0,1996.0,B01,0,1,0,0.0,2.0,3.0,1.0,B01
201200056408,12,2,9,1425,1,2,3,1.0,2,113,"12, RUE CHARBONNEL",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,3,1,1.0,23.0,0.0,0.0,0.0,1964.0,B01,0,1,0,0.0,2.0,1.0,2.0,B01
201200056409,12,2,9,1705,1,2,5,1.0,7,113,"65, RUE DE TOLBIAC",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1963.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201200056418,12,2,24,925,1,2,1,1.0,3,113,BOULEVARD DE L HOPITAL,,,,750,4,0.0,,,2.0,5.0,,,3.0,1.0,1.0,5.0,175.0,1.0,0.0,1.0,0.0,1.0,1,4,1,2.0,23.0,0.0,0.0,0.0,1985.0,B01,0,1,0,0.0,2.0,7.0,7.0,B01
201200056440,12,3,23,1805,1,2,2,1.0,6,113,"21, RUE NEUVE TOLBIAC",,,,750,4,0.0,,,2.0,4.0,,,0.0,2.0,1.0,100.0,100.0,1.0,0.0,4.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1981.0,A01,0,1,0,12.0,0.0,1.0,14.0,A01
201200056444,12,3,27,1635,1,2,1,1.0,3,113,"19, RUE VERGNIAUD",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,72.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1988.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200056453,12,4,7,1730,1,2,5,1.0,6,113,"83, BOULEVARD VINCENT AU",,,,750,4,0.0,,,0.0,0.0,,,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1972.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200056484,12,5,15,845,1,2,3,1.0,3,113,"79, BOULEVARD SAINT MARC",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,1,4.0,23.0,0.0,0.0,0.0,1979.0,B01,0,1,0,0.0,2.0,2.0,17.0,B01
201200056493,12,5,24,1800,1,2,2,1.0,3,113,"170, RUE DE TOLBIAC",,,,750,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1986.0,A01,0,1,0,0.0,2.0,8.0,18.0,A01
201200056509,12,6,5,1510,1,2,5,1.0,3,113,"0, METRO NATIONALE",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1989.0,A01,0,1,0,0.0,2.0,2.0,15.0,A01
201200056543,12,7,10,1745,1,2,1,1.0,6,113,"147, BOULEVARD AUGUSTE B",,,,750,4,0.0,,,1.0,2.0,,,1.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1976.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200056545,12,7,12,2150,3,2,1,3.0,2,113,"64, BOULEVARD MASSENA",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1961.0,B01,0,1,0,0.0,2.0,4.0,2.0,B01
201200056555,12,7,23,1200,1,2,1,1.0,3,113,"56, RUE DE TOLBIAC",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1980.0,B01,0,1,0,0.0,2.0,2.0,1.0,B01
201200056564,12,7,30,1130,1,2,7,1.0,6,113,"XIII-10207, RUE BOBILLOT",,,,750,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0,,3,4,1,5.0,,4.0,3.0,1.0,1955.0,Z01,1,1,0,0.0,1.0,1.0,1.0,Z01
201200056570,12,8,6,1700,1,2,1,1.0,6,113,"87, RUE BAUDRICOURT",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0,1.0,1,1,1,0.0,23.0,0.0,0.0,0.0,1970.0,A01,0,1,0,0.0,1.0,0.0,5.0,A01
201200056603,12,9,8,1730,1,2,3,1.0,6,113,"70, AVENUE D ITALIE",,,,750,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,4.0,0.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1974.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200056612,12,9,18,1140,1,2,5,1.0,6,113,"113, RUE DE TOLBIAC",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1984.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200056614,12,9,19,845,1,2,1,1.0,6,113,"105, RUE DE TOLBIAC",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,105.0,1.0,0.0,1.0,3.0,1.0,1,1,1,1.0,23.0,0.0,0.0,0.0,1983.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200056617,12,9,21,725,1,2,5,1.0,6,113,"15, BOULEVARD MASSENA",,,,750,4,0.0,,,1.0,2.0,,,0.0,2.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,1,1,0.0,23.0,0.0,0.0,0.0,1980.0,A01,0,1,0,0.0,1.0,1.0,17.0,A01
201200056621,12,9,21,1900,5,2,1,2.0,6,113,"16, AVENUE D ITALIE",,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,10.0,2.0,0.0,5.0,0.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1974.0,A01,0,1,0,12.0,0.0,8.0,21.0,A01
201200056624,12,9,27,1750,1,2,5,1.0,2,113,"96, RUE DE TOLBIAC",,,,750,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,1.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1975.0,B01,0,1,0,0.0,2.0,4.0,23.0,B01
201200056647,12,10,15,900,1,2,5,1.0,6,113,"191, RUE DE TOLBIAC",,,,750,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,1,1,2.0,23.0,0.0,0.0,0.0,1988.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200056667,12,11,2,1900,5,2,3,1.0,1,113,"21, QUAI D AUSTERLITZ",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,120.0,2.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1972.0,B01,0,1,0,0.0,2.0,1.0,15.0,B01
201200056681,12,11,17,1145,1,2,4,8.0,7,113,"154, RUE DE TOLBIAC",,,,750,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,150.0,2.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1982.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201200056703,12,12,4,1940,5,2,2,2.0,6,113,"80, AVENUE D ITALIE",,,,750,4,0.0,,,2.0,4.0,,,1.0,1.0,1.0,0.0,88.0,2.0,0.0,5.0,0.0,1.0,1,1,1,1.0,21.0,0.0,0.0,0.0,1985.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200056719,12,12,17,2110,2,2,1,8.0,6,113,"17, AVENUE DE LA PORTE D",,,,750,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,150.0,2.0,0.0,5.0,0.0,1.0,1,1,2,5.0,23.0,0.0,0.0,0.0,1988.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200056733,12,12,29,1430,1,2,2,1.0,3,113,"16, RUE DU DOCTEUR TUFFI",,,,750,4,0.0,,,2.0,0.0,,,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1996.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201200056757,12,1,31,2040,5,2,1,1.0,3,114,AVENUE DE LA PORTE DE MO,,,,750,4,0.0,,,2.0,4.0,,,3.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1948.0,B01,0,1,0,0.0,2.0,7.0,5.0,B01
201200056771,12,2,28,1030,1,2,1,1.0,6,114,"201 B, RUE RAYMOND LOSSE",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,1,1,1.0,23.0,0.0,0.0,0.0,1985.0,A01,0,1,0,0.0,2.0,7.0,14.0,A01
201200056785,12,3,16,900,1,2,4,1.0,6,114,"147, AVENUE DU MAINE",,,,750,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,,3,4,2,1.0,,5.0,2.0,1.0,1968.0,Z01,1,1,0,0.0,1.0,0.0,1.0,Z01
201200056787,12,3,20,1820,1,2,1,1.0,2,114,"42, RUE DES PLANTES",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1982.0,B01,0,1,0,1.0,0.0,2.0,1.0,B01
201200056805,12,4,4,1155,1,2,3,1.0,6,114,"48, AVENUE RENE COTY",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,100.0,60.0,1.0,0.0,1.0,99.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1986.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200056830,12,5,1,1733,1,2,1,1.0,3,114,"69, BOULEVARD SAINT JACQ",,,,750,4,0.0,,,1.0,2.0,,,0.0,2.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,4,1,9.0,23.0,0.0,0.0,0.0,1981.0,B01,0,1,0,0.0,2.0,3.0,1.0,B01
201200056853,12,5,29,940,1,2,3,1.0,3,113,"93, BOULEVARD DE PORT RO",,,,750,4,0.0,,,3.0,6.0,,,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1951.0,B01,0,1,0,0.0,0.0,4.0,1.0,B01
201200056862,12,6,4,1745,1,2,7,1.0,7,114,"203, BOULEVARD BRUNE",,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,10.0,1.0,0.0,5.0,99.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1967.0,A01,0,1,0,0.0,0.0,7.0,21.0,A01
201200056875,12,6,23,1845,1,2,1,1.0,6,114,"91, AVENUE DENFERT ROCHE",,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,30.0,1.0,0.0,0.0,0.0,1.0,1,3,1,0.0,23.0,0.0,0.0,0.0,1986.0,A01,0,1,0,11.0,0.0,1.0,1.0,A01
201200056894,12,7,11,1935,1,2,5,1.0,7,114,"33, RUE D ALESIA",,,,750,4,0.0,,,2.0,3.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1985.0,A01,0,1,0,0.0,0.0,0.0,21.0,A01
201200056908,12,7,29,1830,1,2,3,1.0,3,114,"39, AVENUE ERNEST REYER",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,2005.0,B01,0,1,0,0.0,2.0,8.0,19.0,B01
201200056921,12,8,23,1830,1,2,1,1.0,3,114,"37, RUE DAGUERRE",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1982.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201200056922,12,8,24,1750,1,2,3,2.0,7,114,"124, AVENUE DU MAINE",,,,750,4,0.0,,,2.0,3.0,,,3.0,1.0,1.0,0.0,80.0,2.0,0.0,1.0,99.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1970.0,A01,0,1,0,0.0,0.0,0.0,7.0,A01
201200056943,12,9,22,1245,1,2,3,1.0,3,114,"5, AVENUE DU GENERAL LEC",,,,750,4,0.0,,,2.0,5.0,,,3.0,1.0,1.0,0.0,150.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,1977.0,A01,0,1,0,0.0,2.0,0.0,15.0,A01
201200056970,12,10,18,2030,5,2,3,2.0,2,114,"5, BOULEVARD SAINT JACQU",,,,750,4,0.0,,,1.0,3.0,,,3.0,1.0,1.0,0.0,110.0,2.0,0.0,1.0,0.0,1.0,1,4,1,0.0,22.0,0.0,0.0,0.0,1991.0,B01,0,1,0,1.0,0.0,7.0,22.0,B01
201200057024,12,12,19,2040,5,2,3,2.0,3,114,"15, RUE FROIDEVAUX",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,85.0,60.0,2.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1969.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200057042,12,1,9,1745,5,2,2,2.0,7,115,"135, RUE DE LA CONVENTIO",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,90.0,2.0,0.0,1.0,0.0,1.0,1,4,1,9.0,23.0,0.0,0.0,0.0,1962.0,A01,0,1,0,0.0,0.0,0.0,21.0,A01
201200057046,12,1,16,2210,5,2,2,1.0,1,115,RUE DE VAUGIRARD,,,,750,4,0.0,,,1.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1,3,1,1.0,22.0,0.0,0.0,0.0,1977.0,A01,0,1,0,0.0,2.0,1.0,5.0,A01
201200057053,12,1,26,900,1,2,1,2.0,3,115,RUE DUPLEIX,,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,30.0,2.0,0.0,1.0,99.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1974.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201200057103,12,3,20,1415,1,2,2,1.0,1,115,"49, RUE DE VOUILLE",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,4,1,4.0,23.0,0.0,0.0,0.0,1973.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200057108,12,3,25,155,5,2,2,1.0,3,115,"298, RUE DE LA CONVENTIO",,,,750,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1992.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200057111,12,3,27,2248,5,2,1,1.0,3,115,"79, BOULEVARD DE GRENELL",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1992.0,A01,0,1,0,0.0,2.0,8.0,13.0,A01
201200057120,12,4,12,1800,1,2,1,1.0,6,115,"66, RUE DU THEATRE",,,,750,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,1,1,2,1.0,23.0,0.0,0.0,0.0,1973.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200057122,12,4,16,1805,1,2,2,1.0,3,115,"87, RUE DE LOURMEL",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1961.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201200057137,12,5,7,805,1,2,3,1.0,3,115,"49, RUE CASTAGNARY",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,56.0,1.0,0.0,1.0,0.0,1.0,1,4,1,4.0,23.0,0.0,0.0,0.0,1961.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200057161,12,5,29,1740,1,2,5,1.0,2,115,RUE DE SEVRES,,,,750,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1943.0,B01,0,1,0,0.0,2.0,8.0,23.0,B01
201200057164,12,6,4,1800,1,2,3,1.0,7,115,"75, BOULEVARD DE GRENELL",,,,750,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,5.0,0.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1973.0,A01,0,1,0,1.0,0.0,0.0,21.0,A01
201200057174,12,6,12,1015,1,2,1,2.0,3,115,"118, RUE LECOURBE",,,,750,4,0.0,,,1.0,2.0,,,3.0,1.0,1.0,0.0,48.0,2.0,0.0,1.0,99.0,1.0,1,4,1,2.0,23.0,0.0,0.0,0.0,1992.0,A01,0,1,0,0.0,2.0,0.0,17.0,A01
201200057175,12,6,12,1010,1,2,7,2.0,3,115,", PLACE CHARLES MICHELS",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,2.0,0.0,1.0,0.0,1.0,1,4,1,2.0,23.0,0.0,0.0,0.0,1995.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200057196,12,7,1,105,5,2,2,1.0,7,115,"377 bis, RUE DE VAUGIRAR",,,,750,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,0.0,23.0,0.0,0.0,0.0,1989.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201200057199,12,7,2,1820,1,2,1,1.0,2,115,"1, AVENUE DE LA PORTE DE",,,,750,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,85.0,1.0,0.0,1.0,0.0,1.0,1,4,1,4.0,23.0,0.0,0.0,0.0,1960.0,A01,0,1,0,0.0,2.0,1.0,2.0,A01
