Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201800029974,18,10,9,1225,1,2,2,1.0,3.0,57,RUISSELETS (RUE DES),M,4944699.0,208503.0,600,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,3,2,0.0,21.0,,,,1969.0,B01,2.0,1,0,0.0,2.0,4.0,13.0,B01
201800029993,18,6,30,2025,2,1,2,1.0,3.0,209,lieu dit la giclais,M,4857650.0,-216006.0,220,3,768.0,,,2.0,2.0,31.0,1197.0,0.0,1.0,1.0,,,1.0,5.0,1.0,99.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,2001.0,A01,1.0,1,0,0.0,2.0,7.0,15.0,A01
201800030063,18,7,17,1950,1,2,3,1.0,3.0,175,LAENNEC (BOULEVARD),M,4924892.0,246519.0,600,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,3,1,0.0,23.0,,,,2001.0,B01,0.0,1,0,16.0,2.0,8.0,5.0,B01
201800030142,18,7,13,1215,1,2,3,1.0,6.0,351,rue de la Charente,M,4562533.0,-2678.0,160,3,84.0,,,2.0,2.0,6.0,665.0,0.0,2.0,4.0,0.0,56.0,1.0,0.0,4.0,99.0,1.0,1,2,1,1.0,22.0,0.0,0.0,0.0,1955.0,A01,1.0,1,0,6.0,0.0,1.0,1.0,A01
201800030161,18,8,11,1125,1,1,1,1.0,7.0,420,D111,M,4609904.0,-104827.0,170,9,,,,0.0,1.0,,,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,92.0,0.0,0.0,0.0,1952.0,A01,0.0,1,0,0.0,0.0,0.0,1.0,A01
201800030270,18,11,14,1010,1,2,1,9.0,6.0,893,SURCOUF ( Rue ),M,5077669.0,160832.0,620,4,,,,2.0,2.0,0.0,0.0,0.0,2.0,2.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,1.0,23.0,,,,2002.0,Y01,0.0,1,0,0.0,6.0,1.0,16.0,Y01
201800030371,18,3,26,730,3,2,6,1.0,3.0,32,"sans, ALLENDE (PL.SALVAD",M,5040944.0,275682.0,620,3,51.0,,,2.0,2.0,0.0,39.0,0.0,1.0,1.0,0.0,67.0,1.0,0.0,1.0,99.0,1.0,1,3,2,1.0,21.0,0.0,0.0,0.0,1962.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201800030379,18,5,2,1540,1,2,1,1.0,6.0,498,PICARD (R VICTOR),M,5043077.0,283196.0,620,4,,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,21.0,,,,1961.0,A01,0.0,1,0,1.0,0.0,7.0,2.0,A01
201800030411,18,6,17,1040,1,2,1,1.0,6.0,771,CORDIER (R SERAPHIN),M,5041952.0,286282.0,620,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,,,,1971.0,A01,1.0,1,0,0.0,1.0,1.0,1.0,A01
201800030433,18,8,3,1810,1,2,3,1.0,6.0,489,FERRY  ( rue Jules ),M,5052559.0,255843.0,620,3,70.0,,,0.0,2.0,4.0,723.0,0.0,1.0,1.0,,,1.0,5.0,3.0,0.0,1.0,1,4,1,5.0,21.0,,,,1966.0,A01,1.0,1,0,0.0,0.0,0.0,0.0,A01
201800030458,18,5,1,1605,1,2,1,1.0,6.0,826,CANCHE (BOULEVARD DE LA),M,5053092.0,159364.0,620,4,,,,0.0,1.0,0.0,0.0,3.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,1,1,0.0,21.0,0.0,0.0,,2008.0,A01,0.0,1,0,0.0,1.0,1.0,0.0,A01
201800030462,18,9,20,1645,1,2,2,1.0,3.0,826,CHATEAU (AVENUE DU),M,5051603.0,160375.0,620,4,,,,4.0,1.0,0.0,0.0,1.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,2,3.0,23.0,,,,1942.0,A01,2.0,1,0,0.0,2.0,7.0,1.0,A01
201800030480,18,7,25,935,1,2,1,1.0,3.0,113,BLUM (AVENUE LEON),M,4577155.0,309408.0,630,4,,,,2.0,2.0,,,1.0,2.0,3.0,,,1.0,0.0,4.0,0.0,1.0,1,3,1,1.0,3.0,,,,1987.0,A01,2.0,1,0,15.0,2.0,1.0,0.0,A01
201800030553,18,4,15,1450,1,2,3,8.0,3.0,24,RUE DU MOULIN BARBOT,M,4350020.0,-153527.0,640,4,0.0,,,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1999.0,B01,0.0,1,0,0.0,2.0,1.0,15.0,B01
201800030554,18,4,18,1620,1,2,1,1.0,7.0,24,BOULEVARD DES PLAGES,M,4350030.0,-153903.0,640,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1985.0,A01,0.0,1,0,0.0,0.0,8.0,1.0,A01
201800030598,18,8,12,1125,1,2,2,1.0,3.0,102,ALLEES MARINES,M,4349530.0,-147834.0,640,4,0.0,,,4.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,5.0,3.0,0.0,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,1991.0,B01,0.0,1,0,0.0,2.0,7.0,19.0,B01
201800030603,18,8,21,1600,1,2,1,1.0,3.0,24,AVENUE DE L'ADOUR,M,4352710.0,-152123.0,640,6,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1948.0,A01,0.0,1,0,0.0,2.0,1.0,0.0,A01
201800030622,18,10,8,1425,1,2,1,1.0,3.0,102,BOUL D'ARITXAGUE,M,4349080.0,-149426.0,640,4,0.0,,,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1943.0,A01,0.0,1,0,0.0,2.0,8.0,21.0,A01
201800030689,18,8,21,1000,1,2,1,1.0,6.0,125,BERRUA,M,4343820.0,-158272.0,640,3,445.0,,,2.0,2.0,0.0,630.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1977.0,A01,2.0,1,0,0.0,1.0,1.0,9.0,A01
201800030721,18,1,10,1530,1,2,6,1.0,3.0,348,BOULEVARD DE L'EUROPE,M,4333710.0,-46063.0,640,3,817.0,,,2.0,2.0,38.0,240.0,0.0,1.0,2.0,0.0,150.0,1.0,5.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1954.0,A01,1.0,1,0,0.0,2.0,3.0,9.0,A01
201800030740,18,2,5,800,2,2,2,2.0,3.0,445,RUE PIERRE BONNARD,M,4331010.0,-36079.0,640,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,2000.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201800030753,18,2,21,1150,1,2,1,2.0,3.0,445,6 RUE EMILE GARET,M,4330220.0,-36061.0,640,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,88.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1968.0,B01,0.0,1,0,0.0,2.0,3.0,9.0,B01
201800030761,18,3,14,1920,2,2,3,1.0,3.0,445,81 RUE CASTETNAU,M,4330030.0,-36607.0,640,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,0.0,0.0,1.0,1,4,1,1.0,41.0,0.0,0.0,0.0,1970.0,A01,0.0,1,0,0.0,2.0,2.0,15.0,A01
201800030767,18,3,24,130,5,2,1,2.0,6.0,445,6 BIS RUE MARCA,M,4329460.0,-37716.0,640,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,4,1,1.0,42.0,0.0,0.0,0.0,1986.0,B01,0.0,1,0,0.0,2.0,1.0,9.0,B01
201800030792,18,4,30,1825,1,2,1,1.0,6.0,445,AVENUE ALFRED NOBEL,M,4330830.0,-32949.0,640,4,0.0,,,2.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,4,1,1.0,,0.0,0.0,0.0,1998.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201800030807,18,5,31,1035,1,2,3,8.0,3.0,445,BOULEV ALSACE LORRAINE,M,4330240.0,-36049.0,640,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,4,1,3.0,23.0,0.0,0.0,0.0,1972.0,B01,0.0,1,0,0.0,2.0,8.0,16.0,B01
201800030814,18,6,8,1155,1,2,3,1.0,3.0,445,RUE BERLIOZ,M,4331190.0,-34588.0,640,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1951.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201800030817,18,6,9,1005,1,2,6,2.0,3.0,445,FRANCOIS MITTERAND,M,4333020.0,-35587.0,640,3,817.0,,,1.0,2.0,28.0,231.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1973.0,B01,1.0,1,0,0.0,2.0,7.0,1.0,B01
201800030844,18,7,27,2100,2,2,3,1.0,3.0,445,EMILE GARET,M,4329930.0,-36337.0,640,4,0.0,,,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,4,1,9.0,23.0,0.0,0.0,0.0,1989.0,A01,0.0,1,0,0.0,2.0,7.0,1.0,A01
201800030845,18,7,27,1155,1,2,3,1.0,3.0,445,VICTOR LADEVEZE,M,4330740.0,-37531.0,640,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,3,2,5.0,23.0,0.0,0.0,0.0,1964.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201800030852,18,8,9,859,1,2,1,1.0,3.0,335,BOULEVARD DE L'EUROPE,M,4331870.0,-43190.0,640,4,0.0,,,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,21.0,0.0,0.0,0.0,1985.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201800030854,18,8,16,955,1,2,1,1.0,3.0,445,AVENUE JEAN BIRAY,M,4329400.0,-37604.0,640,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1951.0,A01,0.0,1,0,0.0,2.0,1.0,23.0,A01
201800030856,18,8,20,725,2,2,3,1.0,3.0,445,NORMAN PRINCE,M,4330740.0,-34008.0,640,4,0.0,,,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1959.0,B01,0.0,1,0,0.0,2.0,2.0,1.0,B01
201800030864,18,9,2,1710,1,2,6,1.0,2.0,445,ROND POINT DE LA COMMUNE,M,4331120.0,-36332.0,640,4,0.0,,,1.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1963.0,B01,0.0,1,0,0.0,2.0,0.0,0.0,B01
201800030867,18,9,4,1940,1,2,1,1.0,1.0,284,GEORGES GUYNEMER,M,4329210.0,-39656.0,640,4,0.0,,,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,2005.0,B01,0.0,1,0,0.0,2.0,1.0,19.0,B01
201800030870,18,9,7,800,1,2,3,8.0,3.0,445,TRESPOEY,M,4329850.0,-33557.0,640,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,1939.0,A01,0.0,1,0,0.0,2.0,1.0,16.0,A01
201800030882,18,9,15,1820,1,2,9,9.0,3.0,445,COMBATTANTS D' INDOCHINE,M,4331820.0,-37833.0,640,4,0.0,,,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,3,2,0.0,23.0,0.0,0.0,0.0,1969.0,B01,0.0,1,0,0.0,2.0,3.0,2.0,B01
201800030922,18,10,23,1625,1,2,3,1.0,3.0,445,HENRI FAISANS,M,4330090.0,-35969.0,640,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1974.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201800030927,18,10,30,1700,1,2,2,1.0,3.0,132,GEORGES CLEMENCEAU,M,4328830.0,-35277.0,640,4,0.0,,,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1980.0,B01,0.0,1,0,0.0,2.0,2.0,1.0,B01
201800030943,18,11,26,940,1,2,1,2.0,3.0,445,VOIE INTERNE UNIVERSITE,M,4331360.0,-36517.0,640,6,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,1,2.0,3.0,0.0,0.0,0.0,1998.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201800030956,18,12,7,1350,1,2,3,1.0,3.0,445,14 JUILLET DU,M,4328800.0,-38028.0,640,4,0.0,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,9.0,23.0,0.0,0.0,0.0,1960.0,A01,0.0,1,0,0.0,2.0,1.0,19.0,A01
201800030962,18,12,13,1655,2,2,1,3.0,3.0,445,CATHERINE DE BOURBON,M,4332050.0,-35921.0,640,4,0.0,,,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1,4,2,2.0,23.0,0.0,0.0,0.0,2001.0,A01,0.0,1,0,0.0,2.0,0.0,19.0,A01
201800030977,18,1,24,1730,1,2,1,1.0,1.0,483,BOULEVARD ADOLPHE THIERS,M,4339090.0,-165922.0,640,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1975.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201800030995,18,5,2,815,1,2,1,1.0,3.0,483,AVENUE P LARRAMENDY,M,4338370.0,-165994.0,640,4,0.0,,,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,1,1,0.0,23.0,0.0,0.0,0.0,1949.0,A01,0.0,1,0,0.0,2.0,1.0,19.0,A01
201800030998,18,5,14,1230,1,2,1,1.0,2.0,260,RUE CHARLES DE GAULLE,M,4335400.0,-177974.0,640,3,912.0,,,2.0,2.0,13.0,190.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,,0.0,0.0,0.0,1962.0,A01,1.0,1,0,0.0,2.0,1.0,2.0,A01
201800031018,18,7,11,1130,1,1,1,1.0,2.0,545,ROUTE DE LA CORNICHE,M,4338650.0,-171479.0,640,3,912.0,,,0.0,2.0,4.0,800.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,3.0,0.0,0.0,0.0,1944.0,A01,1.0,1,0,0.0,2.0,1.0,1.0,A01
201800031051,18,9,2,1015,1,2,1,1.0,6.0,545,ROUTE D' IBARDIN,M,4332890.0,-168221.0,640,3,404.0,,,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1966.0,A01,2.0,1,0,0.0,5.0,1.0,1.0,A01
201800031069,18,10,5,1850,1,2,1,7.0,2.0,545,RD810,M,4335980.0,-172726.0,640,3,810.0,,,2.0,3.0,33.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1959.0,B01,1.0,1,0,0.0,2.0,4.0,2.0,B01
201800031100,18,7,12,1023,1,2,1,1.0,6.0,286,BASSE (RUE),M,4309684.0,-4667.0,650,4,,,,1.0,1.0,0.0,0.0,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,0.0,23.0,,,0.0,1973.0,A01,0.0,1,0,0.0,1.0,1.0,13.0,A01
201800031102,18,8,22,1807,1,2,1,1.0,3.0,286,ABADIE (Avenue Franois),M,4311198.0,-3596.0,650,2,21.0,,,1.0,4.0,38.0,540.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,21.0,,,,1943.0,B01,2.0,1,0,0.0,2.0,1.0,18.0,B01
201800031125,18,7,28,2250,5,2,5,1.0,1.0,440,HARMONIE (RUE DE L'),M,4323194.0,7236.0,650,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,,,,1986.0,A01,0.0,1,0,0.0,2.0,3.0,5.0,A01
201800031127,18,8,7,1030,1,2,3,1.0,3.0,440,MAQUIS DE PAYOLLE (RUE D,M,4322190.0,8470.0,650,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,3,2,5.0,21.0,,,,1950.0,B01,1.0,1,0,0.0,2.0,2.0,15.0,B01
201800031151,18,6,26,1000,1,2,6,1.0,7.0,75,D628 ROND POINT Avenue d,M,4312813.0,133872.0,90,3,628.0,,D,2.0,2.0,11.0,120.0,0.0,1.0,1.0,,,1.0,5.0,1.0,0.0,1.0,1,3,1,0.0,22.0,0.0,0.0,0.0,1944.0,A01,1.0,1,0,0.0,0.0,1.0,0.0,A01
201800031191,18,2,12,750,1,2,1,1.0,6.0,136,"., CLAIR (RENE)",M,4269403.0,293593.0,660,4,,,,2.0,1.0,,,0.0,1.0,2.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,91.0,0.0,0.0,0.0,2002.0,B01,1.0,1,0,0.0,2.0,1.0,21.0,B01
201800031224,18,4,15,1927,1,2,2,1.0,3.0,136,MESANGES (DES),M,4271365.0,288581.0,660,4,,,,2.0,4.0,,,,1.0,1.0,0.0,115.0,1.0,5.0,1.0,99.0,1.0,1,4,1,5.0,23.0,,,,1952.0,B01,0.0,1,0,0.0,2.0,8.0,19.0,B01
201800031225,18,4,15,1945,1,2,1,1.0,3.0,136,FLANDRES/DUNKERQUE (CARR,M,4268630.0,290671.0,660,4,,,,1.0,1.0,0.0,0.0,1.0,1.0,2.0,,,1.0,5.0,3.0,0.0,1.0,1,4,1,0.0,23.0,,,,1968.0,B01,0.0,1,0,0.0,2.0,7.0,0.0,B01
201800031262,18,6,18,730,1,1,1,1.0,6.0,136,D 616,M,4271042.0,287399.0,660,3,616.0,,,1.0,1.0,0.0,104.0,0.0,1.0,2.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,23.0,,,,1951.0,A01,2.0,1,0,0.0,2.0,1.0,5.0,A01
201800031280,18,7,10,2342,5,2,1,1.0,3.0,136,JOFFRE (AVENUE DU MARECH,M,4270680.0,289170.0,660,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,22.0,,,,1995.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201800031306,18,9,3,1900,1,2,1,1.0,6.0,136,MAS-DONAT (DU),M,4270975.0,290365.0,660,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,2.0,,,1.0,0.0,3.0,0.0,1.0,1,4,2,1.0,23.0,,,,1960.0,B01,1.0,1,0,0.0,2.0,8.0,2.0,B01
201800031337,18,10,23,1726,1,1,1,1.0,2.0,136,Dpartementale  617,M,4270600.0,295300.0,660,3,617.0,,a,1.0,2.0,4.0,905.0,0.0,1.0,2.0,,,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,,,,1957.0,B01,2.0,1,0,0.0,2.0,4.0,2.0,B01
201800031345,18,11,6,907,1,1,1,1.0,6.0,136,CASSIN (AVENUE RENE),M,4268121.0,289445.0,660,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,2.0,22.0,,,,2006.0,B01,0.0,1,0,0.0,2.0,8.0,19.0,B01
201800031400,18,6,13,1230,1,2,1,1.0,1.0,149,boulevard riba rossa,M,4373471.0,730456.0,60,7,2204.0,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,5.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,2002.0,A01,0.0,1,0,0.0,2.0,1.0,11.0,A01
201800031421,18,12,4,1215,1,1,1,8.0,1.0,371,D135,M,4887617.0,732319.0,670,3,135.0,,,2.0,2.0,2.0,800.0,0.0,2.0,2.0,,,2.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1980.0,A01,1.0,1,0,0.0,9.0,1.0,1.0,A01
201800031429,18,5,16,1650,1,2,1,1.0,3.0,42,rue de l'an VI,M,4639416.0,-102427.0,850,3,137.0,,,2.0,2.0,6.0,500.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1972.0,B01,1.0,1,0,0.0,2.0,8.0,13.0,B01
201800031453,18,9,17,930,1,2,3,1.0,3.0,284,Avenue Bernard Chambenoi,M,4582556.0,-86432.0,170,3,125.0,,,2.0,2.0,26.0,270.0,0.0,1.0,2.0,,,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,92.0,0.0,0.0,0.0,1942.0,A01,2.0,1,0,0.0,2.0,2.0,1.0,A01
201800031531,18,5,22,1540,1,2,3,3.0,3.0,180,PREFET LEZAY-MARNEZIA (R,M,4880187.0,778317.0,670,4,,,,2.0,2.0,0.0,1.0,0.0,1.0,1.0,,,2.0,0.0,2.0,0.0,1.0,1,4,1,2.0,21.0,,,,2005.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201800031537,18,9,27,858,1,1,6,1.0,2.0,180,RD 29,M,4881430.0,781921.0,670,3,29.0,,,3.0,2.0,2.0,585.0,0.0,1.0,1.0,,,1.0,5.0,3.0,0.0,1.0,1,3,1,1.0,21.0,,,,2000.0,B01,1.0,1,0,0.0,2.0,7.0,1.0,B01
201800031542,18,11,26,1220,1,2,3,1.0,3.0,180,BISCHWILLER (ROUTE DE),M,4880726.0,780275.0,670,4,,,,2.0,2.0,0.0,1.0,2.0,1.0,2.0,,,1.0,5.0,3.0,0.0,1.0,1,4,2,3.0,3.0,,,,1936.0,A01,1.0,1,0,0.0,2.0,1.0,1.0,A01
201800031561,18,11,13,735,2,1,1,1.0,2.0,221,PK 13+850,M,4682999.0,34990.0,860,3,42.0,,,2.0,2.0,13.0,850.0,0.0,3.0,1.0,,,2.0,0.0,1.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1959.0,B01,1.0,1,0,0.0,0.0,4.0,2.0,B01
201800031568,18,3,1,1930,3,1,1,1.0,2.0,114,D 4,M,4541310.0,477961.0,380,3,4.0,,,2.0,2.0,21.0,400.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,2.0,2.0,0.0,0.0,0.0,1990.0,B01,2.0,1,0,0.0,0.0,4.0,1.0,B01
201800031609,18,3,8,1010,1,2,1,1.0,6.0,462,"06, PRESIDENT POINCARE (",M,4825742.0,745393.0,670,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,99.0,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1962.0,A01,0.0,1,0,0.0,1.0,0.0,15.0,A01
201800031614,18,6,27,908,1,2,2,7.0,3.0,462,PAUL DEROULEDE (RUE),M,4826050.0,745131.0,670,4,,,,2.0,2.0,0.0,0.0,1.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,,,,1946.0,B01,0.0,1,0,0.0,2.0,8.0,19.0,B01
201800031630,18,1,13,41,5,2,2,1.0,3.0,482,"0, SCHLUTHFELD (PLACE DU",M,4856890.0,775165.0,670,4,0.0,,,2.0,2.0,,,3.0,1.0,1.0,0.0,70.0,1.0,4.0,1.0,99.0,1.0,1,4,1,5.0,41.0,0.0,0.0,0.0,1994.0,A01,1.0,1,0,0.0,4.0,1.0,1.0,A01
201800031639,18,1,19,1800,5,2,1,2.0,1.0,482,"1, EUROPE (AVENUE DE L )",M,4859376.0,777173.0,670,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,20.0,2.0,0.0,5.0,0.0,1.0,1,4,1,0.0,41.0,0.0,0.0,0.0,1972.0,B01,1.0,1,0,0.0,2.0,0.0,1.0,B01
201800031648,18,1,31,1750,5,2,2,2.0,3.0,482,"0, PAUL DEROULEDE (BOULE",M,4859199.0,776947.0,670,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,80.0,2.0,0.0,1.0,0.0,1.0,1,4,2,9.0,93.0,0.0,0.0,0.0,1997.0,B01,1.0,1,0,0.0,2.0,7.0,1.0,B01
201800031663,18,2,13,1640,1,2,2,1.0,3.0,482,"0, MARECHAL FOCH (RUE DU",M,4858930.0,774986.0,670,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,2,9.0,93.0,0.0,0.0,0.0,2002.0,A01,1.0,1,0,0.0,2.0,0.0,1.0,A01
201800031676,18,3,8,900,1,2,1,1.0,6.0,482,"0, KIRSCHLEGER (RUE)",M,4857665.0,774139.0,670,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,3.0,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1985.0,A01,1.0,1,0,0.0,1.0,1.0,1.0,A01
201800031680,18,3,12,755,1,2,3,2.0,6.0,482,"0, OBERELSAU (RUE DE L )",M,4857076.0,771009.0,670,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,15.0,60.0,2.0,4.0,1.0,0.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1962.0,A01,1.0,1,0,0.0,4.0,1.0,1.0,A01
