Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
200600062925,6,10,22,1530,1,2,2,1,3,266,"25, RUE EDOUARD AYNARD",,,,690,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,3,1,5,22.0,0,0,0,1989.0,A01,0,1,0,0,2,1,1,A01
200600063020,6,10,19,1950,5,2,2,1,6,10,PONT NEUF,,,,740,4,0.0,0.0,,2,0,,,2,0,0,0,0,1,0,1,0,1,1,3,1,9,43.0,0,0,0,1977.0,A01,0,1,0,0,2,1,1,A01
200600063083,6,10,2,1710,1,2,4,2,6,6,R GRANDE CHAUMIERE R N D,,,,750,4,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,2,0,1,0,1,1,1,2,9,0.0,0,0,0,1990.0,A01,0,1,0,0,1,1,5,A01
200600063118,6,10,4,920,1,2,2,1,3,11,R FONTAINE AU ROI R DE V,,,,750,4,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,4,1,5,0.0,0,0,0,1997.0,A01,0,1,0,0,2,2,5,A01
200600063129,6,10,11,1915,2,2,1,1,3,3,93 BD BEAUMARCHAIS,,,,750,4,,0.0,,2,4,2009.0,93.0,0,1,1,0,120,1,0,1,0,1,1,2,1,5,0.0,0,0,0,1934.0,A01,0,1,0,0,2,3,18,A01
200600063156,6,10,3,935,1,2,3,2,7,5,R BLAINVILLE R MOUFFETAR,,,,750,4,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,2,0,1,0,1,1,4,2,9,0.0,0,0,0,1969.0,A01,0,1,0,0,0,0,1,A01
200600063157,6,10,4,1830,1,2,1,1,6,17,114 AV DE CLICHY,,,,750,4,,0.0,,2,2,2009.0,114.0,0,1,1,0,60,1,0,1,0,1,1,1,1,5,0.0,0,0,0,1988.0,A01,0,1,0,0,1,1,1,A01
200600063158,6,10,4,1900,5,2,2,1,6,17,AV DE CLICHY R DOCTEUR H,,,,750,4,,0.0,,2,4,1009.0,0.0,0,1,1,0,120,1,0,1,0,1,1,1,1,5,0.0,0,0,0,1978.0,A01,0,1,0,0,1,1,17,A01
200600063175,6,10,6,1905,5,2,1,2,1,12,82 BD DIDEROT,,,,750,4,,0.0,,2,4,2009.0,82.0,0,1,1,0,120,2,0,1,0,1,1,4,1,5,0.0,0,0,0,1986.0,A01,0,1,0,0,2,1,5,A01
200600063209,6,10,7,1400,1,2,1,1,3,15,23 R DES CEVENNES,,,,750,4,,0.0,,2,2,2308.0,22.0,0,1,1,0,60,1,0,4,0,1,1,4,2,5,0.0,0,0,0,1987.0,A01,0,1,0,0,2,1,1,A01
200600063227,6,10,16,1025,1,2,3,1,3,15,PT DE GRENELLE PL FERNAN,,,,750,4,,0.0,,2,4,1009.0,0.0,0,1,1,0,120,1,0,1,0,1,1,2,2,5,0.0,0,0,0,1951.0,A01,0,1,0,0,2,3,18,A01
200600063231,6,10,17,905,1,2,1,1,6,13,AV DE FRANCE,,,,750,4,,0.0,,2,4,2009.0,0.0,0,1,1,0,120,1,0,1,0,1,1,1,1,1,21.0,0,0,0,1966.0,A01,0,1,0,0,1,1,1,A01
200600063252,6,10,17,1755,1,2,1,1,3,13,181 BD VINCENT AURIOL,,,,750,4,,0.0,,2,4,2009.0,181.0,0,1,1,0,120,1,0,1,0,1,1,4,1,5,0.0,0,0,0,1966.0,A01,0,1,0,0,2,3,3,A01
200600063255,6,10,8,1500,1,2,1,1,6,4,L4472 VERD PO ARCOLE PO,,,,750,4,,0.0,,1,6,7507.0,0.0,0,1,1,0,180,1,6,1,0,1,1,4,2,5,0.0,0,0,0,1976.0,A01,0,1,0,0,1,1,1,A01
200600063349,6,10,11,1630,1,2,4,1,3,19,AV SECRETAN BD DE LA VIL,,,,750,4,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,4,1,1,0.0,0,0,0,1979.0,A01,0,1,0,12,2,2,17,A01
200600063361,6,10,12,850,1,2,1,8,6,11,166 BD VOLTAIRE,,,,750,4,,0.0,,2,2,2308.0,166.0,0,1,1,0,60,2,0,4,0,1,1,1,1,5,0.0,0,0,0,1986.0,A01,0,1,0,0,1,1,1,A01
200600063397,6,10,14,1015,1,2,1,1,6,12,2 AV COURTELINE,,,,750,4,,0.0,,2,2,2009.0,2.0,1,1,1,0,60,8,0,1,0,1,1,4,1,5,21.0,0,0,0,1948.0,A01,0,1,0,12,0,1,1,A01
200600063413,6,10,15,830,1,2,1,1,6,9,22 R HENRI MONNIER,,,,750,4,,0.0,,1,1,2009.0,22.0,0,1,1,0,30,1,0,1,0,1,1,4,1,5,0.0,0,0,0,1974.0,A01,0,1,0,1,0,1,1,A01
200600063430,6,10,16,920,1,2,1,1,3,12,L2849 PT D AUSTERLITZ,,,,750,4,,0.0,,1,4,4009.0,0.0,1,1,1,0,120,1,0,1,0,1,1,4,2,5,0.0,0,0,0,1983.0,A01,0,1,0,0,2,6,11,A01
200600063555,6,10,19,1520,1,2,1,1,3,15,256 R LECOURBE,,,,750,4,,0.0,,1,2,2009.0,256.0,0,1,1,0,60,1,0,1,0,1,1,4,2,5,0.0,0,0,0,1980.0,A01,0,1,0,0,2,6,11,A01
200600063556,6,10,19,850,1,2,1,1,3,15,20 R COLONEL P AVIA,,,,750,4,,0.0,,2,2,2009.0,20.0,0,1,1,0,60,1,0,1,0,1,1,4,1,4,0.0,0,0,0,1969.0,A01,0,1,0,0,2,3,18,A01
200600063605,6,10,21,1050,1,2,1,1,4,16,2 RTE DE SURESNES,,,,750,4,,0.0,,1,2,2009.0,2.0,1,1,1,0,60,1,0,1,0,1,1,4,1,5,0.0,0,0,0,1945.0,A01,0,1,0,0,2,1,1,A01
200600063635,6,10,23,1215,1,2,1,1,3,3,2 R DES HAUDRIETTES,,,,750,4,,0.0,,1,2,2009.0,2.0,0,1,1,0,60,1,0,1,0,1,1,4,2,5,0.0,0,0,0,1974.0,A01,0,1,0,0,2,3,18,A01
200600063657,6,10,24,1830,1,2,1,1,3,20,24 R DES BALKANS,,,,750,4,,0.0,,2,2,2308.0,24.0,0,1,1,0,60,1,0,4,0,1,1,4,1,5,0.0,0,0,0,1991.0,A01,0,1,0,0,2,3,5,A01
200600063684,6,10,26,4,5,2,2,1,3,3,R GREN ST LAZARE R SAINT,,,,750,4,,0.0,,2,4,1009.0,0.0,0,1,1,0,120,1,0,1,0,1,1,4,1,1,0.0,0,0,0,1972.0,A01,0,1,0,0,2,3,19,A01
200600063687,6,10,26,1410,1,2,3,1,4,14,R D ALESIA R H MAINDRON,,,,750,4,,0.0,,2,3,1009.0,0.0,0,1,1,0,90,1,0,1,0,1,1,4,1,9,0.0,0,0,0,1972.0,A01,0,1,0,0,2,3,18,A01
200600063691,6,10,26,1930,5,2,2,1,6,17,R BOULAY AV DE CLICHY,,,,750,4,,0.0,,1,1,1009.0,0.0,0,1,1,0,30,1,0,1,0,1,1,4,1,4,0.0,0,0,0,1982.0,A01,0,1,0,0,2,2,21,A01
200600063747,6,10,28,1625,1,2,1,1,6,9,22 R DE MAUBEUGE,,,,750,4,,0.0,,1,1,2009.0,22.0,0,1,1,0,30,1,0,1,0,1,1,4,1,5,0.0,0,0,0,1961.0,A01,0,1,0,14,0,1,1,A01
200600063769,6,10,30,1810,5,2,1,1,2,16,L14612 RTE DE SEVRES A N,,,,750,4,,0.0,,2,2,2009.0,0.0,1,1,1,0,60,1,0,1,0,1,1,4,2,5,21.0,0,0,0,1969.0,A01,0,1,0,0,2,1,1,A01
200600063782,6,10,31,1215,1,2,2,1,3,6,BD RASPAIL R DE RENNES,,,,750,4,,0.0,,2,4,1009.0,0.0,0,1,1,0,120,1,0,1,0,1,1,4,1,5,0.0,0,0,0,1948.0,A01,0,1,0,0,2,3,1,A01
200600063822,6,10,30,1605,1,2,1,1,7,10,208 R LA FAYETTE,,,,750,4,,0.0,,1,2,2101.0,208.0,3,1,1,0,60,9,0,1,0,1,1,4,1,4,0.0,0,0,0,1954.0,A01,0,1,0,0,0,0,21,A01
200600063870,6,10,10,1810,1,2,3,1,3,498,"1, LEBAS. RUE JOSEPH",,,,760,4,0.0,0.0,,2,2,,,0,1,1,0,50,1,0,1,0,1,1,4,1,0,93.0,0,0,0,1990.0,A01,0,1,0,0,0,0,0,A01
200600063922,6,10,20,1845,1,2,1,8,7,284,"8, AMYOT (SQ.JACQUES)",,,,770,4,0.0,0.0,,2,2,,,0,1,1,0,60,2,0,1,99,1,1,4,1,5,23.0,0,0,0,1944.0,A01,0,1,0,12,0,1,1,A01
200600063947,6,10,11,1605,1,2,2,1,6,83,"1, CHELLES (AVENUE DE)",,,,770,4,0.0,0.0,,2,2,,,0,1,1,0,80,1,0,1,0,1,1,4,1,5,43.0,0,0,0,1990.0,A01,0,1,0,0,2,8,19,A01
200600063949,6,10,19,1702,1,2,3,1,3,146,"13, BEAUBOURG (BOULEVARD",,,,770,4,0.0,0.0,,2,2,,,1,1,1,0,80,1,0,3,99,1,1,3,1,5,23.0,0,0,0,1934.0,B01,0,1,0,0,2,3,19,B01
200600063975,6,10,23,1725,1,2,1,8,3,383,"Indétr, SORTIE R.N 10 (B",,,,780,4,0.0,0.0,,1,1,,,1,1,1,25,60,2,0,1,99,1,1,4,2,5,22.0,0,0,0,1981.0,A01,0,1,0,0,2,3,11,A01
200600064011,6,10,4,2030,3,2,1,1,6,624,"278, DOUMER RUE PAUL",,,,780,4,0.0,0.0,,0,2,,,0,0,0,0,0,0,0,1,0,1,1,1,1,0,23.0,0,0,0,1971.0,A01,0,1,0,0,1,1,0,A01
200600064043,6,10,11,815,1,2,2,1,3,621,CASTIGLIONE DEL LAGO (RU,,,,780,4,0.0,0.0,,2,2,1.0,0.0,0,1,1,70,140,1,0,1,99,1,1,3,1,1,22.0,0,0,0,1982.0,A01,0,1,0,0,2,1,1,A01
200600064087,6,10,20,2000,5,2,2,2,3,21,"0, EMILE ZOLA (RUE)",,,,800,4,0.0,0.0,,1,1,,,0,1,1,0,50,2,0,1,0,1,1,4,1,5,93.0,0,0,0,1982.0,A01,0,1,0,0,2,1,5,A01
200600064088,6,10,20,1225,1,2,2,1,3,21,"0, GENERAL FOY (AVENUE D",,,,800,4,0.0,0.0,,2,2,,,2,1,1,0,60,1,0,1,99,1,1,4,1,1,93.0,0,0,0,1982.0,A01,0,1,0,0,2,1,1,A01
200600064106,6,10,16,1905,5,2,6,1,2,65,ABATTOIR (PLACE DE L'),,,,810,4,0.0,0.0,,1,1,1.0,0.0,0,1,2,0,0,1,0,1,3,1,1,4,1,5,22.0,0,0,0,1969.0,A01,0,1,0,0,2,1,1,A01
200600064137,6,10,30,945,1,2,1,1,3,34,"580, AVENUE VALERANE",,,,830,3,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,0,1,1,2,1,5,22.0,0,0,0,1937.0,A01,0,1,0,0,2,8,19,A01
200600064189,6,10,27,800,1,2,1,1,6,137,BOZZO (AVE  LOUIS),,,,830,4,0.0,0.0,,1,1,,,0,1,1,0,40,1,0,1,0,1,1,1,1,0,93.0,0,0,0,1986.0,A01,0,1,0,0,1,1,17,A01
200600064307,6,10,7,1015,1,2,3,1,2,85,MAS-BOUYOL  (CITE ET BOU,,,,870,2,0.0,0.0,,3,6,8.0,800.0,0,0,1,10,186,1,0,1,0,1,1,4,1,5,93.0,0,0,0,1954.0,B01,0,1,0,0,2,4,1,B01
200600064312,6,10,9,1754,1,2,3,1,3,85,"1, COLBERT (IMPASSE)",,,,870,4,0.0,0.0,,2,2,,,0,1,1,0,75,1,0,0,0,1,1,4,2,1,23.0,0,0,0,1979.0,A01,0,1,0,0,2,1,17,A01
200600064315,6,10,11,1015,1,2,1,1,6,85,"3, JAURES (RUE JEAN)",,,,870,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,4,99,1,1,4,1,0,23.0,0,0,0,1984.0,A01,0,1,0,0,0,0,0,A01
200600064330,6,10,19,1245,1,2,2,1,3,85,"90, MONTMAILLER (RUE)",,,,870,4,0.0,0.0,,2,2,,,0,0,1,0,60,0,0,1,0,1,1,3,1,5,23.0,0,0,0,1970.0,B01,0,1,0,0,2,1,1,B01
200600064333,6,10,21,845,1,1,1,1,6,85,"2, BEAUVAIS (RUE DE)",,,,870,4,0.0,0.0,,2,2,,,0,1,1,0,60,2,0,1,0,1,1,1,1,5,93.0,0,0,0,1945.0,A01,0,1,0,0,1,1,1,A01
200600064447,6,10,15,1120,1,2,1,1,3,549,"1, GABRIEL PERI (AVENUE)",,,,910,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,2,9,93.0,0,0,0,1999.0,A01,0,1,0,0,2,1,19,A01
200600064604,6,10,3,755,1,2,1,3,1,51,"34, MADRID (AVENUE DE)",,,,920,4,0.0,0.0,,2,2,,,0,1,1,0,140,2,0,1,99,1,1,3,1,1,92.0,0,0,0,1962.0,A01,0,1,0,0,2,1,3,A01
200600064635,6,10,7,1810,1,2,1,1,2,22,"47 Bis, JOUY (RUE DE)",,,,920,3,0.0,0.0,,2,2,,,0,2,1,15,90,1,0,1,99,1,1,3,1,5,22.0,0,0,0,1956.0,A01,0,1,0,0,2,1,1,A01
200600064786,6,10,23,1705,1,2,1,2,7,46,"61, MARECHAL LECLERC AVE",,,,930,2,0.0,0.0,,3,4,,,0,1,1,10,120,2,0,1,99,1,1,4,1,0,22.0,0,0,0,1989.0,A01,0,1,0,12,0,1,0,A01
200600064787,6,10,23,1725,1,2,1,2,3,46,"40, CONSUL GENERAL NORDL",,,,930,2,0.0,0.0,,2,4,,,0,1,1,10,120,2,0,1,3,1,1,4,1,2,93.0,0,0,0,1994.0,A01,0,1,0,0,2,2,19,A01
200600064953,6,10,1,2045,2,2,2,1,3,28,LAC.(RUE DU),,,,940,3,0.0,0.0,,2,2,,,0,1,1,0,60,0,0,0,0,1,1,4,1,5,22.0,0,0,0,1989.0,A01,0,1,0,0,2,1,0,A01
200600064955,6,10,2,755,1,2,1,1,6,28,"0, GAULLE(AVENUE DU GENE",,,,940,4,0.0,0.0,,3,4,,,0,1,1,10,120,1,0,1,0,1,1,4,1,5,21.0,0,0,0,1956.0,A01,0,1,0,0,2,1,16,A01
200600064965,6,10,13,1705,1,2,1,1,6,28,"0, ARCOS.(RUE RENE)",,,,940,2,0.0,0.0,,0,2,,,0,0,0,0,60,0,0,1,0,0,3,4,2,0,0.0,2,3,1,1976.0,A01,1,1,0,0,1,0,0,A01
200600065079,6,10,25,1400,1,2,1,1,6,68,"RD30, CHAMPIGNY - PONT D",,,,940,3,0.0,0.0,,2,2,,,0,1,1,0,71,1,0,1,0,0,3,3,2,3,0.0,4,0,0,1919.0,A01,1,1,0,0,1,1,1,A01
200600065129,6,10,27,1140,1,2,1,1,7,582,PUITS GOHIER,,,,950,4,0.0,0.0,,2,2,,,0,1,1,0,50,1,0,1,0,1,1,3,1,5,22.0,0,0,0,1989.0,A01,0,1,0,0,0,0,1,A01
200600065132,6,10,25,845,1,2,1,1,7,582,ALPHONSE DUCHESNE (RUE),,,,950,4,0.0,0.0,,2,2,,,0,1,1,0,56,1,0,1,3,1,1,4,2,2,0.0,0,0,0,1994.0,A01,0,1,0,0,0,0,1,A01
200600065543,6,10,4,1255,1,2,1,1,6,383,MARIUS VIVIER MERLE,,,,690,4,0.0,0.0,,2,4,,,3,1,1,0,0,1,0,1,0,1,1,4,2,0,93.0,0,0,0,1966.0,A01,0,1,0,0,1,1,1,A01
200600065544,6,10,5,1750,1,2,1,1,6,383,"6, MARIUS VIVIER MERLE",,,,690,4,0.0,0.0,,2,6,,,0,1,1,0,0,1,0,4,0,1,1,1,1,5,93.0,0,0,0,1993.0,A01,0,1,0,0,1,1,1,A01
200600065550,6,10,10,825,1,2,1,1,6,383,"24, PROFESSEUR FLORENCE",,,,690,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0,1,1,4,1,1,22.0,0,0,0,1966.0,A01,0,1,0,0,1,1,1,A01
200600065557,6,10,4,1620,1,2,1,2,6,383,"54, GAMBETTA",,,,690,4,0.0,0.0,,2,6,,,3,1,1,0,0,2,0,1,0,1,1,4,1,9,22.0,0,0,0,1974.0,A01,0,1,0,0,0,1,8,A01
200600065579,6,10,10,720,2,2,1,1,6,384,BOULEVARD DES CANUTS,,,,690,4,0.0,0.0,,2,2,0.0,1.0,1,1,0,0,40,1,0,4,99,1,1,1,1,0,23.0,0,0,0,1976.0,A01,0,1,0,0,1,1,14,A01
200600065765,6,11,18,1610,1,2,1,1,7,691,"12, GOUVERNEMENT (RUE DU",,,,20,4,0.0,0.0,,2,2,,,0,1,1,0,75,1,0,1,0,1,1,4,1,5,93.0,0,0,0,1991.0,B01,0,1,0,0,0,1,1,B01
200600065780,6,11,23,2055,5,2,2,2,3,185,"67, THOMAS ( AVENUE ALBE",,,,30,4,0.0,0.0,,2,2,,,0,1,0,0,161,2,5,1,99,1,1,3,2,0,41.0,0,0,0,1955.0,A01,0,1,0,0,2,1,15,A01
200600065787,6,11,12,1610,1,2,2,1,3,310,"0, THERMALE (AVENUE)",,,,30,4,0.0,0.0,,2,2,,,0,1,1,0,70,1,5,1,99,1,1,4,2,5,22.0,0,0,0,1978.0,B01,0,1,0,0,2,1,16,B01
200600065793,6,11,27,1345,1,2,1,1,3,23,VICHY (AVENUE DE),,,,30,2,0.0,0.0,,2,2,17.0,300.0,1,1,1,0,107,1,0,1,99,1,1,3,1,5,92.0,0,0,0,1935.0,B01,0,1,0,0,2,1,1,B01
200600065867,6,11,20,810,1,2,6,1,3,29,MIDI (BOULEVARD DU),,,,60,2,0.0,0.0,,2,4,,,0,1,1,20,130,1,0,1,0,1,1,4,1,5,22.0,0,0,0,1932.0,B01,0,1,0,0,2,3,1,B01
200600065933,6,11,8,1630,1,2,1,1,3,88,"167, ANGLAIS (DU N° 114",,,,60,4,0.0,0.0,,3,6,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,23.0,0,0,0,1938.0,A01,0,1,0,0,2,4,11,A01
200600065983,6,11,17,1805,5,2,1,1,5,88,"39, GAMBETTA (JUSQU'AU N",,,,60,4,0.0,0.0,,2,4,,,0,1,1,0,100,1,0,1,0,1,1,4,1,9,0.0,0,0,0,1985.0,A01,0,1,0,0,2,1,1,A01
200600066131,6,11,11,920,1,2,3,1,3,43,PROVENCE  BD DE LA,,,,130,4,0.0,0.0,,2,2,,,0,1,1,42,129,1,0,1,0,1,1,4,1,5,21.0,0,0,0,1946.0,A01,0,1,0,0,2,6,1,A01
200600066148,6,11,3,1600,1,2,1,1,1,55,"546, MIREILLE LAUZE (BOU",,,,130,4,1.0,0.0,A,2,2,,,0,1,1,0,88,1,0,1,0,1,1,3,1,0,0.0,0,0,0,1996.0,A01,0,1,0,0,2,0,5,A01
200600066160,6,11,3,625,2,2,2,1,3,55,"371, ROMAIN ROLLAND (BOU",,,,130,4,1.0,0.0,A,2,4,,,0,1,1,0,139,1,0,1,3,1,1,4,1,1,0.0,0,0,0,1969.0,A01,0,1,0,0,2,1,1,A01
200600066335,6,11,23,1635,1,2,3,1,3,55,ALBE (RUE),,,,130,4,1.0,0.0,A,2,2,,,0,1,0,0,25,1,0,0,0,1,1,4,1,0,91.0,0,0,0,1955.0,A01,0,1,0,0,2,1,9,A01
200600066518,6,11,28,1750,5,2,1,2,6,54,"1, POMMARD (ROUTE DE)",,,,210,4,0.0,0.0,,2,3,,,0,1,1,0,0,2,0,1,99,1,1,4,1,1,42.0,0,0,0,1988.0,A01,0,1,0,0,2,8,19,A01
200600066755,6,11,6,1140,1,2,1,1,6,189,"..., LAURIERS  (RUE)",,,,300,4,0.0,0.0,,2,2,,,0,1,1,0,72,1,0,1,99,1,1,4,1,9,23.0,0,0,0,1980.0,A01,0,1,0,0,2,1,5,A01
200600066756,6,11,6,1619,1,2,2,1,3,189,"4, BALORE (RUE)",,,,300,4,0.0,0.0,,0,1,,,0,1,1,0,42,1,0,1,0,1,1,4,1,5,22.0,0,0,0,1993.0,A01,0,1,0,0,2,1,1,A01
200600066815,6,11,3,1725,1,2,1,1,6,555,"16, BD DE STRASBOURG",,,,310,4,0.0,0.0,,2,4,,,0,1,1,0,136,1,0,1,99,1,1,1,1,5,93.0,0,0,0,1968.0,A01,0,1,0,0,1,1,1,A01
200600066852,6,11,14,1215,1,2,1,1,6,555,"29, AV DES MINIMES",,,,310,4,0.0,0.0,,2,4,,,0,1,1,0,135,1,0,1,99,1,1,1,1,9,93.0,0,0,0,1988.0,A01,0,1,0,0,1,0,11,A01
200600066870,6,11,17,1538,1,2,1,1,3,555,"122, AV DE GRANDE BRETAG",,,,310,4,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,99,1,1,4,1,9,93.0,0,0,0,1970.0,A01,0,1,0,0,2,1,9,A01
200600066919,6,11,10,1540,1,2,6,1,3,557,"02, LARRAMET (CH DE)",,,,310,4,0.0,0.0,,2,2,,,1,1,1,72,149,1,5,1,3,1,1,3,1,5,22.0,0,0,0,1945.0,A01,0,1,0,0,2,7,19,A01
200600066988,6,11,20,740,1,2,2,1,3,63,RUE EUGENE TENOT,,,,330,4,0.0,0.0,,1,1,,,2,1,1,0,0,1,0,1,0,1,1,1,1,0,23.0,0,0,0,1982.0,A01,0,1,0,0,0,1,1,A01
200600066991,6,11,15,1825,5,2,1,1,1,281,AVE DU MARECHAL JUIN,,,,330,4,0.0,0.0,,2,2,,,2,1,1,0,68,1,0,1,0,1,1,4,1,0,42.0,0,0,0,1997.0,A01,0,1,0,0,2,1,19,A01
200600067015,6,11,27,740,2,2,1,1,3,63,"402, AVE MAL DE LATTRE T",,,,330,4,0.0,0.0,,2,3,,,2,1,1,0,100,1,0,1,0,1,1,4,2,2,23.0,0,0,0,1996.0,A01,0,1,0,0,2,4,13,A01
200600067029,6,11,30,840,1,2,2,1,3,63,RUE MERY,,,,330,4,0.0,0.0,,1,1,,,0,1,1,0,51,1,0,1,0,1,1,4,2,9,23.0,0,0,0,1992.0,A01,0,1,0,0,2,1,1,A01
200600067036,6,11,28,1930,4,2,1,2,6,318,AVE DES FACULTES,,,,330,4,0.0,0.0,,2,2,,,1,2,1,0,24,2,0,5,0,1,1,3,1,0,23.0,0,0,0,1948.0,A01,0,1,0,0,1,1,1,A01
200600067109,6,11,20,1000,1,2,2,1,3,172,"2, AVILER (PLACE D')",,,,340,4,0.0,0.0,,2,2,,,0,2,3,30,60,1,0,1,0,1,1,4,1,2,93.0,0,0,0,1989.0,A01,0,1,0,0,2,2,15,A01
200600067119,6,11,23,851,1,2,2,1,3,172,BALANCES (RUE DES),,,,340,4,0.0,0.0,,1,1,,,0,1,1,0,60,2,0,1,0,1,1,4,1,4,43.0,0,0,0,1961.0,B01,0,1,0,0,2,8,1,B01
200600067164,6,11,16,800,2,2,1,1,3,238,"00, VALLES (JULES)",,,,350,4,0.0,0.0,,0,0,,,2,0,0,0,0,1,5,1,0,1,1,4,1,0,93.0,0,0,0,1980.0,A01,0,1,0,0,2,0,0,A01
200600067187,6,11,21,2030,5,2,1,1,6,238,"12, LAENNEC (BD RENE)",,,,350,4,0.0,0.0,,2,2,,,0,1,1,0,0,2,0,1,0,1,1,1,1,1,93.0,0,0,0,1975.0,A01,0,1,0,0,1,1,1,A01
200600067219,6,11,30,1805,2,2,1,1,7,44,VERDUN (AV DE),,,,360,4,0.0,0.0,,1,2,0.0,1.0,0,1,1,0,140,1,0,1,3,1,1,4,1,4,93.0,0,0,0,1950.0,A01,0,1,0,0,0,0,1,A01
200600067270,6,11,21,730,2,2,1,2,6,185,"00, SEMBAT (BOULEVARD A.",,,,380,4,0.0,0.0,,2,3,,,3,1,1,0,140,2,0,1,3,1,1,4,1,0,93.0,0,0,0,1948.0,A01,0,1,0,0,2,3,19,A01
200600067282,6,11,28,1000,1,2,1,1,6,185,"7, COCAT (AVENUE P.)",,,,380,4,0.0,0.0,,2,2,,,1,1,1,0,70,1,0,5,0,1,1,4,2,0,93.0,0,0,0,1979.0,A01,0,1,0,0,2,1,1,A01
200600067326,6,11,19,920,1,2,1,1,1,316,"27, JAURES (RUE JEAN)",,,,420,4,0.0,0.0,,2,2,,,0,2,0,0,77,1,0,1,3,1,1,4,1,5,21.0,0,0,0,1956.0,B01,0,1,0,0,2,1,1,B01
200600067330,6,11,9,810,1,2,1,1,2,187,"04, PLASSE (RUE GEORGES)",,,,420,4,0.0,0.0,,2,2,,,0,0,1,0,68,1,0,1,0,1,1,4,1,1,93.0,0,0,0,1990.0,A01,0,1,0,0,2,4,16,A01
200600067334,6,11,22,1525,1,2,2,1,3,71,"1, COMMELLE (ROUTE DE )",,,,420,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0,1,1,4,1,5,41.0,0,0,0,1992.0,A01,0,1,0,0,2,1,15,A01
200600067397,6,11,8,1345,1,2,3,1,3,162,AVENUE DE LA PENTECOTE,,,,440,4,0.0,0.0,,1,1,,,0,1,2,0,0,1,0,1,0,1,1,4,1,5,93.0,0,0,0,1934.0,B01,0,1,0,0,2,2,1,B01
200600067458,6,11,14,800,1,2,3,2,3,286,"19, SANDILLON (ROUTE DE)",,,,450,3,0.0,0.0,,2,2,,,0,1,1,0,60,2,0,1,0,1,1,3,2,2,41.0,0,0,0,1994.0,A01,0,1,0,0,2,1,19,A01
200600067481,6,11,27,750,2,2,1,1,6,234,BOLIERE (RUE DE LA),,,,450,4,0.0,0.0,,2,2,,,0,1,1,0,40,1,4,1,0,1,1,3,1,1,41.0,0,0,0,1990.0,A01,0,1,0,0,4,1,1,A01
200600067483,6,11,8,1023,1,2,1,1,6,1,"18, CAJARC (RUE)",,,,470,4,0.0,0.0,,1,1,,,0,1,1,0,37,0,0,1,0,1,1,1,1,5,23.0,0,0,0,1988.0,A01,0,1,0,0,1,0,5,A01
200600067502,6,11,3,1715,1,2,1,1,3,7,"9, JONCHERES SQUARE",,,,490,4,0.0,0.0,,2,2,,,0,1,1,0,71,1,0,1,0,1,1,4,1,0,93.0,0,0,0,1997.0,A01,0,1,0,0,2,1,19,A01
200600067513,6,11,8,1502,1,2,1,1,3,7,"0, MILLOT BOULEVARD JACQ",,,,490,4,0.0,0.0,,2,2,,,1,1,1,0,90,1,0,1,0,1,1,4,2,0,93.0,0,0,0,1964.0,A01,0,1,0,0,2,0,13,A01
200600067604,6,11,14,735,1,2,3,2,3,454,SUTAINE (RUE),,,,510,4,0.0,0.0,,1,2,,,0,1,1,0,70,2,0,1,99,1,1,3,1,1,91.0,0,0,0,1991.0,A01,0,1,0,0,2,1,5,A01
200600067637,6,11,8,1630,1,2,1,1,7,448,"69, CHAMPAGNE (RUE DE)",,,,520,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,43.0,0,0,0,1999.0,A01,0,1,0,0,0,0,0,A01
200600067638,6,11,11,1650,1,2,1,1,7,448,"91, ETATS UNIS (AVENUE D",,,,520,4,0.0,0.0,,0,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,92.0,0,0,0,1993.0,A01,0,1,0,0,0,0,1,A01
200600067642,6,11,22,1410,1,2,3,1,3,448,"5, PASTEUR (AVENUE)",,,,520,4,0.0,0.0,,3,4,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,22.0,0,0,0,1935.0,A01,0,1,0,0,2,7,15,A01
